time,particle_id,x,y,mesh_index,mesh_index_original
781920,36000,0.006715,0,0,0
781920,36001,0.006715,0,0,0
781920,36002,0.006715,0,0,0
781920,36003,0.006715,0,0,0
781920,36004,0.006715,0,0,0
781920,36005,0.006715,0,0,0
781920,36006,0.006715,0,0,0
781920,36007,0.006715,0,0,0
781920,36008,0.006715,0,0,0
781920,36009,0.006715,0,0,0
781920,36010,0.006715,0,0,0
781920,36011,0.006715,0,0,0
781920,36012,0.006715,0,0,0
781920,36013,0.006715,0,0,0
781920,36014,0.006715,0,0,0
781920,36015,0.006715,0,0,0
781920,36016,0.006715,0,0,0
781920,36017,0.006715,0,0,0
781920,36018,0.006715,0,0,0
781920,36019,0.006715,0,0,0
781920,36020,0.006715,0,0,0
781920,36021,0.006715,0,0,0
781920,36022,0.006715,0,0,0
781920,36023,0.006715,0,0,0
781920,36024,0.006715,0,0,0
781920,36025,0.006715,0,0,0
781920,36026,0.006715,0,0,0
781920,36027,0.006715,0,0,0
781920,36028,0.006715,0,0,0
781920,36029,0.006715,0,0,0
781920,36030,0.006715,0,0,0
781920,36031,0.006715,0,0,0
781920,36032,0.006715,0,0,0
781920,36033,0.006715,0,0,0
781920,36034,0.006715,0,0,0
781920,36035,0.006715,0,0,0
781920,36036,0.006715,0,0,0
781920,36037,0.006715,0,0,0
781920,36038,0.006715,0,0,0
781920,36039,0.006715,0,0,0
781920,36040,0.006715,0,0,0
781920,36041,0.006715,0,0,0
781920,36042,0.006715,0,0,0
781920,36043,0.006715,0,0,0
781920,36044,0.006715,0,0,0
781920,36045,0.006715,0,0,0
781920,36046,0.006715,0,0,0
781920,36047,0.006715,0,0,0
781920,36048,0.006715,0,0,0
781920,36049,0.006715,0,0,0
781920,36050,0.006715,0,0,0
781920,36051,0.006715,0,0,0
781920,36052,0.006715,0,0,0
781920,36053,0.006715,0,0,0
781920,36054,0.006715,0,0,0
781920,36055,0.006715,0,0,0
781920,36056,0.006715,0,0,0
781920,36057,0.006715,0,0,0
781920,36058,0.006715,0,0,0
781920,36059,0.006715,0,0,0
781920,36060,0.006715,0,0,0
781920,36061,0.006715,0,0,0
781920,36062,0.006715,0,0,0
781920,36063,0.006715,0,0,0
781920,36064,0.006715,0,0,0
781920,36065,0.006715,0,0,0
781920,36066,0.006715,0,0,0
781920,36067,0.006715,0,0,0
781920,36068,0.006715,0,0,0
781920,36069,0.006715,0,0,0
781920,36070,0.006715,0,0,0
781920,36071,0.006715,0,0,0
781920,36072,0.006715,0,0,0
781920,36073,0.006715,0,0,0
781920,36074,0.006715,0,0,0
781920,36075,0.006715,0,0,0
781920,36076,0.006715,0,0,0
781920,36077,0.006715,0,0,0
781920,36078,0.006715,0,0,0
781920,36079,0.006715,0,0,0
781920,36080,0.006715,0,0,0
781920,36081,0.006715,0,0,0
781920,36082,0.006715,0,0,0
781920,36083,0.006715,0,0,0
781920,36084,0.006715,0,0,0
781920,36085,0.006715,0,0,0
781920,36086,0.006715,0,0,0
781920,36087,0.006715,0,0,0
781920,36088,0.006715,0,0,0
781920,36089,0.006715,0,0,0
781920,36090,0.006715,0,0,0
781920,36091,0.006715,0,0,0
781920,36092,0.006715,0,0,0
781920,36093,0.006715,0,0,0
781920,36094,0.006715,0,0,0
781920,36095,0.006715,0,0,0
781920,36096,0.006715,0,0,0
781920,36097,0.006715,0,0,0
781920,36098,0.006715,0,0,0
781920,36099,0.006715,0,0,0
