time,particle_id,x,y,mesh_index,mesh_index_original
501120,22900,0.0103022,0,0,0
501120,22901,0.0103022,0,0,0
501120,22902,0.0103022,0,0,0
501120,22903,0.0103022,0,0,0
501120,22904,0.0103022,0,0,0
501120,22905,0.0103022,0,0,0
501120,22906,0.0103022,0,0,0
501120,22907,0.0103022,0,0,0
501120,22908,0.0103022,0,0,0
501120,22909,0.0103022,0,0,0
501120,22910,0.0103022,0,0,0
501120,22911,0.0103022,0,0,0
501120,22912,0.0103022,0,0,0
501120,22913,0.0103022,0,0,0
501120,22914,0.0103022,0,0,0
501120,22915,0.0103022,0,0,0
501120,22916,0.0103022,0,0,0
501120,22917,0.0103022,0,0,0
501120,22918,0.0103022,0,0,0
501120,22919,0.0103022,0,0,0
501120,22920,0.0103022,0,0,0
501120,22921,0.0103022,0,0,0
501120,22922,0.0103022,0,0,0
501120,22923,0.0103022,0,0,0
501120,22924,0.0103022,0,0,0
501120,22925,0.0103022,0,0,0
501120,22926,0.0103022,0,0,0
501120,22927,0.0103022,0,0,0
501120,22928,0.0103022,0,0,0
501120,22929,0.0103022,0,0,0
501120,22930,0.0103022,0,0,0
501120,22931,0.0103022,0,0,0
501120,22932,0.0103022,0,0,0
501120,22933,0.0103022,0,0,0
501120,22934,0.0103022,0,0,0
501120,22935,0.0103022,0,0,0
501120,22936,0.0103022,0,0,0
501120,22937,0.0103022,0,0,0
501120,22938,0.0103022,0,0,0
501120,22939,0.0103022,0,0,0
501120,22940,0.0103022,0,0,0
501120,22941,0.0103022,0,0,0
501120,22942,0.0103022,0,0,0
501120,22943,0.0103022,0,0,0
501120,22944,0.0103022,0,0,0
501120,22945,0.0103022,0,0,0
501120,22946,0.0103022,0,0,0
501120,22947,0.0103022,0,0,0
501120,22948,0.0103022,0,0,0
501120,22949,0.0103022,0,0,0
501120,22950,0.0103022,0,0,0
501120,22951,0.0103022,0,0,0
501120,22952,0.0103022,0,0,0
501120,22953,0.0103022,0,0,0
501120,22954,0.0103022,0,0,0
501120,22955,0.0103022,0,0,0
501120,22956,0.0103022,0,0,0
501120,22957,0.0103022,0,0,0
501120,22958,0.0103022,0,0,0
501120,22959,0.0103022,0,0,0
501120,22960,0.0103022,0,0,0
501120,22961,0.0103022,0,0,0
501120,22962,0.0103022,0,0,0
501120,22963,0.0103022,0,0,0
501120,22964,0.0103022,0,0,0
501120,22965,0.0103022,0,0,0
501120,22966,0.0103022,0,0,0
501120,22967,0.0103022,0,0,0
501120,22968,0.0103022,0,0,0
501120,22969,0.0103022,0,0,0
501120,22970,0.0103022,0,0,0
501120,22971,0.0103022,0,0,0
501120,22972,0.0103022,0,0,0
501120,22973,0.0103022,0,0,0
501120,22974,0.0103022,0,0,0
501120,22975,0.0103022,0,0,0
501120,22976,0.0103022,0,0,0
501120,22977,0.0103022,0,0,0
501120,22978,0.0103022,0,0,0
501120,22979,0.0103022,0,0,0
501120,22980,0.0103022,0,0,0
501120,22981,0.0103022,0,0,0
501120,22982,0.0103022,0,0,0
501120,22983,0.0103022,0,0,0
501120,22984,0.0103022,0,0,0
501120,22985,0.0103022,0,0,0
501120,22986,0.0103022,0,0,0
501120,22987,0.0103022,0,0,0
501120,22988,0.0103022,0,0,0
501120,22989,0.0103022,0,0,0
501120,22990,0.0103022,0,0,0
501120,22991,0.0103022,0,0,0
501120,22992,0.0103022,0,0,0
501120,22993,0.0103022,0,0,0
501120,22994,0.0103022,0,0,0
501120,22995,0.0103022,0,0,0
501120,22996,0.0103022,0,0,0
501120,22997,0.0103022,0,0,0
501120,22998,0.0103022,0,0,0
501120,22999,0.0103022,0,0,0
501120,23000,-0.000943181,0,0,0
501120,23001,-0.000943181,0,0,0
501120,23002,-0.000943181,0,0,0
501120,23003,-0.000943181,0,0,0
501120,23004,-0.000943181,0,0,0
501120,23005,-0.000943181,0,0,0
501120,23006,-0.000943181,0,0,0
501120,23007,-0.000943181,0,0,0
501120,23008,-0.000943181,0,0,0
501120,23009,-0.000943181,0,0,0
501120,23010,-0.000943181,0,0,0
501120,23011,-0.000943181,0,0,0
501120,23012,-0.000943181,0,0,0
501120,23013,-0.000943181,0,0,0
501120,23014,-0.000943181,0,0,0
501120,23015,-0.000943181,0,0,0
501120,23016,-0.000943181,0,0,0
501120,23017,-0.000943181,0,0,0
501120,23018,-0.000943181,0,0,0
501120,23019,-0.000943181,0,0,0
501120,23020,-0.000943181,0,0,0
501120,23021,-0.000943181,0,0,0
501120,23022,-0.000943181,0,0,0
501120,23023,-0.000943181,0,0,0
501120,23024,-0.000943181,0,0,0
501120,23025,-0.000943181,0,0,0
501120,23026,-0.000943181,0,0,0
501120,23027,-0.000943181,0,0,0
501120,23028,-0.000943181,0,0,0
501120,23029,-0.000943181,0,0,0
501120,23030,-0.000943181,0,0,0
501120,23031,-0.000943181,0,0,0
501120,23032,-0.000943181,0,0,0
501120,23033,-0.000943181,0,0,0
501120,23034,-0.000943181,0,0,0
501120,23035,-0.000943181,0,0,0
501120,23036,-0.000943181,0,0,0
501120,23037,-0.000943181,0,0,0
501120,23038,-0.000943181,0,0,0
501120,23039,-0.000943181,0,0,0
501120,23040,-0.000943181,0,0,0
501120,23041,-0.000943181,0,0,0
501120,23042,-0.000943181,0,0,0
501120,23043,-0.000943181,0,0,0
501120,23044,-0.000943181,0,0,0
501120,23045,-0.000943181,0,0,0
501120,23046,-0.000943181,0,0,0
501120,23047,-0.000943181,0,0,0
501120,23048,-0.000943181,0,0,0
501120,23049,-0.000943181,0,0,0
501120,23050,-0.000943181,0,0,0
501120,23051,-0.000943181,0,0,0
501120,23052,-0.000943181,0,0,0
501120,23053,-0.000943181,0,0,0
501120,23054,-0.000943181,0,0,0
501120,23055,-0.000943181,0,0,0
501120,23056,-0.000943181,0,0,0
501120,23057,-0.000943181,0,0,0
501120,23058,-0.000943181,0,0,0
501120,23059,-0.000943181,0,0,0
501120,23060,-0.000943181,0,0,0
501120,23061,-0.000943181,0,0,0
501120,23062,-0.000943181,0,0,0
501120,23063,-0.000943181,0,0,0
501120,23064,-0.000943181,0,0,0
501120,23065,-0.000943181,0,0,0
501120,23066,-0.000943181,0,0,0
501120,23067,-0.000943181,0,0,0
501120,23068,-0.000943181,0,0,0
501120,23069,-0.000943181,0,0,0
501120,23070,-0.000943181,0,0,0
501120,23071,-0.000943181,0,0,0
501120,23072,-0.000943181,0,0,0
501120,23073,-0.000943181,0,0,0
501120,23074,-0.000943181,0,0,0
501120,23075,-0.000943181,0,0,0
501120,23076,-0.000943181,0,0,0
501120,23077,-0.000943181,0,0,0
501120,23078,-0.000943181,0,0,0
501120,23079,-0.000943181,0,0,0
501120,23080,-0.000943181,0,0,0
501120,23081,-0.000943181,0,0,0
501120,23082,-0.000943181,0,0,0
501120,23083,-0.000943181,0,0,0
501120,23084,-0.000943181,0,0,0
501120,23085,-0.000943181,0,0,0
501120,23086,-0.000943181,0,0,0
501120,23087,-0.000943181,0,0,0
501120,23088,-0.000943181,0,0,0
501120,23089,-0.000943181,0,0,0
501120,23090,-0.000943181,0,0,0
501120,23091,-0.000943181,0,0,0
501120,23092,-0.000943181,0,0,0
501120,23093,-0.000943181,0,0,0
501120,23094,-0.000943181,0,0,0
501120,23095,-0.000943181,0,0,0
501120,23096,-0.000943181,0,0,0
501120,23097,-0.000943181,0,0,0
501120,23098,-0.000943181,0,0,0
501120,23099,-0.000943181,0,0,0
