time,particle_id,x,y,mesh_index,mesh_index_original
241920,10700,0.0113515,0,0,0
241920,10701,0.0113515,0,0,0
241920,10702,0.0113515,0,0,0
241920,10703,0.0113515,0,0,0
241920,10704,0.0113515,0,0,0
241920,10705,0.0113515,0,0,0
241920,10706,0.0113515,0,0,0
241920,10707,0.0113515,0,0,0
241920,10708,0.0113515,0,0,0
241920,10709,0.0113515,0,0,0
241920,10710,0.0113515,0,0,0
241920,10711,0.0113515,0,0,0
241920,10712,0.0113515,0,0,0
241920,10713,0.0113515,0,0,0
241920,10714,0.0113515,0,0,0
241920,10715,0.0113515,0,0,0
241920,10716,0.0113515,0,0,0
241920,10717,0.0113515,0,0,0
241920,10718,0.0113515,0,0,0
241920,10719,0.0113515,0,0,0
241920,10720,0.0113515,0,0,0
241920,10721,0.0113515,0,0,0
241920,10722,0.0113515,0,0,0
241920,10723,0.0113515,0,0,0
241920,10724,0.0113515,0,0,0
241920,10725,0.0113515,0,0,0
241920,10726,0.0113515,0,0,0
241920,10727,0.0113515,0,0,0
241920,10728,0.0113515,0,0,0
241920,10729,0.0113515,0,0,0
241920,10730,0.0113515,0,0,0
241920,10731,0.0113515,0,0,0
241920,10732,0.0113515,0,0,0
241920,10733,0.0113515,0,0,0
241920,10734,0.0113515,0,0,0
241920,10735,0.0113515,0,0,0
241920,10736,0.0113515,0,0,0
241920,10737,0.0113515,0,0,0
241920,10738,0.0113515,0,0,0
241920,10739,0.0113515,0,0,0
241920,10740,0.0113515,0,0,0
241920,10741,0.0113515,0,0,0
241920,10742,0.0113515,0,0,0
241920,10743,0.0113515,0,0,0
241920,10744,0.0113515,0,0,0
241920,10745,0.0113515,0,0,0
241920,10746,0.0113515,0,0,0
241920,10747,0.0113515,0,0,0
241920,10748,0.0113515,0,0,0
241920,10749,0.0113515,0,0,0
241920,10750,0.0113515,0,0,0
241920,10751,0.0113515,0,0,0
241920,10752,0.0113515,0,0,0
241920,10753,0.0113515,0,0,0
241920,10754,0.0113515,0,0,0
241920,10755,0.0113515,0,0,0
241920,10756,0.0113515,0,0,0
241920,10757,0.0113515,0,0,0
241920,10758,0.0113515,0,0,0
241920,10759,0.0113515,0,0,0
241920,10760,0.0113515,0,0,0
241920,10761,0.0113515,0,0,0
241920,10762,0.0113515,0,0,0
241920,10763,0.0113515,0,0,0
241920,10764,0.0113515,0,0,0
241920,10765,0.0113515,0,0,0
241920,10766,0.0113515,0,0,0
241920,10767,0.0113515,0,0,0
241920,10768,0.0113515,0,0,0
241920,10769,0.0113515,0,0,0
241920,10770,0.0113515,0,0,0
