time,particle_id,x,y,mesh_index,mesh_index_original
90720,3500,0.00890004,0,0,0
90720,3501,0.00890004,0,0,0
90720,3502,0.00890004,0,0,0
90720,3503,0.00890004,0,0,0
90720,3504,0.00890004,0,0,0
90720,3505,0.00890004,0,0,0
90720,3506,0.00890004,0,0,0
90720,3507,0.00890004,0,0,0
90720,3508,0.00890004,0,0,0
90720,3509,0.00890004,0,0,0
90720,3510,0.00890004,0,0,0
90720,3511,0.00890004,0,0,0
90720,3512,0.00890004,0,0,0
90720,3513,0.00890004,0,0,0
90720,3514,0.00890004,0,0,0
90720,3515,0.00890004,0,0,0
90720,3516,0.00890004,0,0,0
90720,3517,0.00890004,0,0,0
90720,3518,0.00890004,0,0,0
90720,3519,0.00890004,0,0,0
90720,3520,0.00890004,0,0,0
90720,3521,0.00890004,0,0,0
90720,3522,0.00890004,0,0,0
90720,3523,0.00890004,0,0,0
90720,3524,0.00890004,0,0,0
90720,3525,0.00890004,0,0,0
90720,3526,0.00890004,0,0,0
90720,3527,0.00890004,0,0,0
90720,3528,0.00890004,0,0,0
90720,3529,0.00890004,0,0,0
90720,3530,0.00890004,0,0,0
90720,3531,0.00890004,0,0,0
90720,3532,0.00890004,0,0,0
90720,3533,0.00890004,0,0,0
90720,3534,0.00890004,0,0,0
90720,3535,0.00890004,0,0,0
90720,3536,0.00890004,0,0,0
90720,3537,0.00890004,0,0,0
90720,3538,0.00890004,0,0,0
90720,3539,0.00890004,0,0,0
90720,3540,0.00890004,0,0,0
90720,3541,0.00890004,0,0,0
90720,3542,0.00890004,0,0,0
90720,3543,0.00890004,0,0,0
90720,3544,0.00890004,0,0,0
90720,3545,0.00890004,0,0,0
90720,3546,0.00890004,0,0,0
90720,3547,0.00890004,0,0,0
90720,3548,0.00890004,0,0,0
90720,3549,0.00890004,0,0,0
90720,3550,0.00890004,0,0,0
90720,3551,0.00890004,0,0,0
90720,3552,0.00890004,0,0,0
90720,3553,0.00890004,0,0,0
90720,3554,0.00890004,0,0,0
90720,3555,0.00890004,0,0,0
90720,3556,0.00890004,0,0,0
90720,3557,0.00890004,0,0,0
90720,3558,0.00890004,0,0,0
90720,3559,0.00890004,0,0,0
90720,3560,0.00890004,0,0,0
90720,3561,0.00890004,0,0,0
90720,3562,0.00890004,0,0,0
90720,3563,0.00890004,0,0,0
90720,3564,0.00890004,0,0,0
90720,3565,0.00890004,0,0,0
90720,3566,0.00890004,0,0,0
90720,3567,0.00890004,0,0,0
90720,3568,0.00890004,0,0,0
90720,3569,0.00890004,0,0,0
90720,3570,0.00890004,0,0,0
90720,3571,0.00890004,0,0,0
90720,3572,0.00890004,0,0,0
90720,3573,0.00890004,0,0,0
90720,3574,0.00890004,0,0,0
90720,3575,0.00890004,0,0,0
90720,3576,0.00890004,0,0,0
90720,3577,0.00890004,0,0,0
90720,3578,0.00890004,0,0,0
90720,3579,0.00890004,0,0,0
90720,3580,0.00890004,0,0,0
90720,3581,0.00890004,0,0,0
90720,3582,0.00890004,0,0,0
90720,3583,0.00890004,0,0,0
90720,3584,0.00890004,0,0,0
90720,3585,0.00890004,0,0,0
90720,3586,0.00890004,0,0,0
90720,3587,0.00890004,0,0,0
90720,3588,0.00890004,0,0,0
90720,3589,0.00890004,0,0,0
90720,3590,0.00890004,0,0,0
90720,3591,0.00890004,0,0,0
90720,3592,0.00890004,0,0,0
90720,3593,0.00890004,0,0,0
90720,3594,0.00890004,0,0,0
90720,3595,0.00890004,0,0,0
90720,3596,0.00890004,0,0,0
90720,3597,0.00890004,0,0,0
90720,3598,0.00890004,0,0,0
90720,3599,0.00890004,0,0,0
90720,3600,0.00545031,0,0,0
90720,3601,0.00545031,0,0,0
90720,3602,0.00545031,0,0,0
90720,3603,0.00545031,0,0,0
90720,3604,0.00545031,0,0,0
90720,3605,0.00545031,0,0,0
90720,3606,0.00545031,0,0,0
90720,3607,0.00545031,0,0,0
90720,3608,0.00545031,0,0,0
90720,3609,0.00545031,0,0,0
90720,3610,0.00545031,0,0,0
90720,3611,0.00545031,0,0,0
90720,3612,0.00545031,0,0,0
90720,3613,0.00545031,0,0,0
90720,3614,0.00545031,0,0,0
90720,3615,0.00545031,0,0,0
90720,3616,0.00545031,0,0,0
90720,3617,0.00545031,0,0,0
90720,3618,0.00545031,0,0,0
90720,3619,0.00545031,0,0,0
90720,3620,0.00545031,0,0,0
90720,3621,0.00545031,0,0,0
90720,3622,0.00545031,0,0,0
90720,3623,0.00545031,0,0,0
90720,3624,0.00545031,0,0,0
90720,3625,0.00545031,0,0,0
90720,3626,0.00545031,0,0,0
90720,3627,0.00545031,0,0,0
90720,3628,0.00545031,0,0,0
90720,3629,0.00545031,0,0,0
90720,3630,0.00545031,0,0,0
90720,3631,0.00545031,0,0,0
90720,3632,0.00545031,0,0,0
90720,3633,0.00545031,0,0,0
90720,3634,0.00545031,0,0,0
90720,3635,0.00545031,0,0,0
90720,3636,0.00545031,0,0,0
90720,3637,0.00545031,0,0,0
90720,3638,0.00545031,0,0,0
90720,3639,0.00545031,0,0,0
90720,3640,0.00545031,0,0,0
90720,3641,0.00545031,0,0,0
90720,3642,0.00545031,0,0,0
90720,3643,0.00545031,0,0,0
90720,3644,0.00545031,0,0,0
90720,3645,0.00545031,0,0,0
90720,3646,0.00545031,0,0,0
90720,3647,0.00545031,0,0,0
90720,3648,0.00545031,0,0,0
90720,3649,0.00545031,0,0,0
90720,3650,0.00545031,0,0,0
90720,3651,0.00545031,0,0,0
90720,3652,0.00545031,0,0,0
90720,3653,0.00545031,0,0,0
90720,3654,0.00545031,0,0,0
90720,3655,0.00545031,0,0,0
90720,3656,0.00545031,0,0,0
90720,3657,0.00545031,0,0,0
90720,3658,0.00545031,0,0,0
90720,3659,0.00545031,0,0,0
90720,3660,0.00545031,0,0,0
90720,3661,0.00545031,0,0,0
90720,3662,0.00545031,0,0,0
90720,3663,0.00545031,0,0,0
90720,3664,0.00545031,0,0,0
90720,3665,0.00545031,0,0,0
90720,3666,0.00545031,0,0,0
90720,3667,0.00545031,0,0,0
90720,3668,0.00545031,0,0,0
90720,3669,0.00545031,0,0,0
90720,3670,0.00545031,0,0,0
90720,3671,0.00545031,0,0,0
90720,3672,0.00545031,0,0,0
90720,3673,0.00545031,0,0,0
90720,3674,0.00545031,0,0,0
90720,3675,0.00545031,0,0,0
90720,3676,0.00545031,0,0,0
90720,3677,0.00545031,0,0,0
90720,3678,0.00545031,0,0,0
90720,3679,0.00545031,0,0,0
90720,3680,0.00545031,0,0,0
90720,3681,0.00545031,0,0,0
90720,3682,0.00545031,0,0,0
90720,3683,0.00545031,0,0,0
90720,3684,0.00545031,0,0,0
90720,3685,0.00545031,0,0,0
90720,3686,0.00545031,0,0,0
90720,3687,0.00545031,0,0,0
90720,3688,0.00545031,0,0,0
90720,3689,0.00545031,0,0,0
90720,3690,0.00545031,0,0,0
90720,3691,0.00545031,0,0,0
90720,3692,0.00545031,0,0,0
90720,3693,0.00545031,0,0,0
90720,3694,0.00545031,0,0,0
90720,3695,0.00545031,0,0,0
90720,3696,0.00545031,0,0,0
90720,3697,0.00545031,0,0,0
90720,3698,0.00545031,0,0,0
90720,3699,0.00545031,0,0,0
90720,3700,0.00197131,0,0,0
90720,3701,0.00197131,0,0,0
90720,3702,0.00197131,0,0,0
90720,3703,0.00197131,0,0,0
90720,3704,0.00197131,0,0,0
90720,3705,0.00197131,0,0,0
90720,3706,0.00197131,0,0,0
90720,3707,0.00197131,0,0,0
90720,3708,0.00197131,0,0,0
90720,3709,0.00197131,0,0,0
90720,3710,0.00197131,0,0,0
90720,3711,0.00197131,0,0,0
90720,3712,0.00197131,0,0,0
90720,3713,0.00197131,0,0,0
90720,3714,0.00197131,0,0,0
90720,3715,0.00197131,0,0,0
90720,3716,0.00197131,0,0,0
90720,3717,0.00197131,0,0,0
90720,3718,0.00197131,0,0,0
90720,3719,0.00197131,0,0,0
90720,3720,0.00197131,0,0,0
90720,3721,0.00197131,0,0,0
90720,3722,0.00197131,0,0,0
90720,3723,0.00197131,0,0,0
90720,3724,0.00197131,0,0,0
90720,3725,0.00197131,0,0,0
90720,3726,0.00197131,0,0,0
90720,3727,0.00197131,0,0,0
90720,3728,0.00197131,0,0,0
90720,3729,0.00197131,0,0,0
90720,3730,0.00197131,0,0,0
90720,3731,0.00197131,0,0,0
90720,3732,0.00197131,0,0,0
90720,3733,0.00197131,0,0,0
90720,3734,0.00197131,0,0,0
90720,3735,0.00197131,0,0,0
90720,3736,0.00197131,0,0,0
90720,3737,0.00197131,0,0,0
90720,3738,0.00197131,0,0,0
90720,3739,0.00197131,0,0,0
90720,3740,0.00197131,0,0,0
90720,3741,0.00197131,0,0,0
90720,3742,0.00197131,0,0,0
90720,3743,0.00197131,0,0,0
90720,3744,0.00197131,0,0,0
90720,3745,0.00197131,0,0,0
90720,3746,0.00197131,0,0,0
90720,3747,0.00197131,0,0,0
90720,3748,0.00197131,0,0,0
90720,3749,0.00197131,0,0,0
90720,3750,0.00197131,0,0,0
90720,3751,0.00197131,0,0,0
90720,3752,0.00197131,0,0,0
90720,3753,0.00197131,0,0,0
90720,3754,0.00197131,0,0,0
90720,3755,0.00197131,0,0,0
90720,3756,0.00197131,0,0,0
90720,3757,0.00197131,0,0,0
90720,3758,0.00197131,0,0,0
90720,3759,0.00197131,0,0,0
90720,3760,0.00197131,0,0,0
90720,3761,0.00197131,0,0,0
90720,3762,0.00197131,0,0,0
90720,3763,0.00197131,0,0,0
90720,3764,0.00197131,0,0,0
90720,3765,0.00197131,0,0,0
90720,3766,0.00197131,0,0,0
90720,3767,0.00197131,0,0,0
90720,3768,0.00197131,0,0,0
90720,3769,0.00197131,0,0,0
90720,3770,0.00197131,0,0,0
90720,3771,0.00197131,0,0,0
90720,3772,0.00197131,0,0,0
90720,3773,0.00197131,0,0,0
90720,3774,0.00197131,0,0,0
90720,3775,0.00197131,0,0,0
90720,3776,0.00197131,0,0,0
90720,3777,0.00197131,0,0,0
90720,3778,0.00197131,0,0,0
90720,3779,0.00197131,0,0,0
90720,3780,0.00197131,0,0,0
90720,3781,0.00197131,0,0,0
90720,3782,0.00197131,0,0,0
90720,3783,0.00197131,0,0,0
90720,3784,0.00197131,0,0,0
90720,3785,0.00197131,0,0,0
90720,3786,0.00197131,0,0,0
90720,3787,0.00197131,0,0,0
90720,3788,0.00197131,0,0,0
90720,3789,0.00197131,0,0,0
90720,3790,0.00197131,0,0,0
90720,3791,0.00197131,0,0,0
90720,3792,0.00197131,0,0,0
90720,3793,0.00197131,0,0,0
90720,3794,0.00197131,0,0,0
90720,3795,0.00197131,0,0,0
90720,3796,0.00197131,0,0,0
90720,3797,0.00197131,0,0,0
90720,3798,0.00197131,0,0,0
90720,3799,0.00197131,0,0,0
90720,3800,-0.00153709,0,0,0
90720,3801,-0.00153709,0,0,0
90720,3802,-0.00153709,0,0,0
90720,3803,-0.00153709,0,0,0
90720,3804,-0.00153709,0,0,0
90720,3805,-0.00153709,0,0,0
90720,3806,-0.00153709,0,0,0
90720,3807,-0.00153709,0,0,0
90720,3808,-0.00153709,0,0,0
90720,3809,-0.00153709,0,0,0
90720,3810,-0.00153709,0,0,0
90720,3811,-0.00153709,0,0,0
90720,3812,-0.00153709,0,0,0
90720,3813,-0.00153709,0,0,0
90720,3814,-0.00153709,0,0,0
90720,3815,-0.00153709,0,0,0
90720,3816,-0.00153709,0,0,0
90720,3817,-0.00153709,0,0,0
90720,3818,-0.00153709,0,0,0
90720,3819,-0.00153709,0,0,0
90720,3820,-0.00153709,0,0,0
90720,3821,-0.00153709,0,0,0
90720,3822,-0.00153709,0,0,0
90720,3823,-0.00153709,0,0,0
90720,3824,-0.00153709,0,0,0
90720,3825,-0.00153709,0,0,0
90720,3826,-0.00153709,0,0,0
90720,3827,-0.00153709,0,0,0
90720,3828,-0.00153709,0,0,0
90720,3829,-0.00153709,0,0,0
90720,3830,-0.00153709,0,0,0
90720,3831,-0.00153709,0,0,0
90720,3832,-0.00153709,0,0,0
90720,3833,-0.00153709,0,0,0
90720,3834,-0.00153709,0,0,0
90720,3835,-0.00153709,0,0,0
90720,3836,-0.00153709,0,0,0
90720,3837,-0.00153709,0,0,0
90720,3838,-0.00153709,0,0,0
90720,3839,-0.00153709,0,0,0
90720,3840,-0.00153709,0,0,0
90720,3841,-0.00153709,0,0,0
90720,3842,-0.00153709,0,0,0
90720,3843,-0.00153709,0,0,0
90720,3844,-0.00153709,0,0,0
90720,3845,-0.00153709,0,0,0
90720,3846,-0.00153709,0,0,0
90720,3847,-0.00153709,0,0,0
90720,3848,-0.00153709,0,0,0
90720,3849,-0.00153709,0,0,0
90720,3850,-0.00153709,0,0,0
90720,3851,-0.00153709,0,0,0
90720,3852,-0.00153709,0,0,0
90720,3853,-0.00153709,0,0,0
90720,3854,-0.00153709,0,0,0
90720,3855,-0.00153709,0,0,0
90720,3856,-0.00153709,0,0,0
90720,3857,-0.00153709,0,0,0
90720,3858,-0.00153709,0,0,0
90720,3859,-0.00153709,0,0,0
90720,3860,-0.00153709,0,0,0
