time,particle_id,x,y,mesh_index,mesh_index_original
151200,6805,-0.0077667,0,0,0
151200,6806,-0.0077667,0,0,0
151200,6807,-0.0077667,0,0,0
151200,6808,-0.0077667,0,0,0
151200,6809,-0.0077667,0,0,0
151200,6810,-0.0077667,0,0,0
151200,6811,-0.0077667,0,0,0
151200,6812,-0.0077667,0,0,0
151200,6813,-0.0077667,0,0,0
151200,6814,-0.0077667,0,0,0
151200,6815,-0.0077667,0,0,0
151200,6816,-0.0077667,0,0,0
151200,6817,-0.0077667,0,0,0
151200,6818,-0.0077667,0,0,0
151200,6819,-0.0077667,0,0,0
151200,6820,-0.0077667,0,0,0
151200,6821,-0.0077667,0,0,0
151200,6822,-0.0077667,0,0,0
151200,6823,-0.0077667,0,0,0
151200,6824,-0.0077667,0,0,0
151200,6825,-0.0077667,0,0,0
151200,6826,-0.0077667,0,0,0
151200,6827,-0.0077667,0,0,0
151200,6828,-0.0077667,0,0,0
151200,6829,-0.0077667,0,0,0
151200,6830,-0.0077667,0,0,0
151200,6831,-0.0077667,0,0,0
151200,6832,-0.0077667,0,0,0
151200,6833,-0.0077667,0,0,0
151200,6834,-0.0077667,0,0,0
151200,6835,-0.0077667,0,0,0
151200,6836,-0.0077667,0,0,0
151200,6837,-0.0077667,0,0,0
151200,6838,-0.0077667,0,0,0
151200,6839,-0.0077667,0,0,0
151200,6840,-0.0077667,0,0,0
151200,6841,-0.0077667,0,0,0
151200,6842,-0.0077667,0,0,0
151200,6843,-0.0077667,0,0,0
151200,6844,-0.0077667,0,0,0
151200,6845,-0.0077667,0,0,0
151200,6846,-0.0077667,0,0,0
151200,6847,-0.0077667,0,0,0
151200,6848,-0.0077667,0,0,0
151200,6849,-0.0077667,0,0,0
151200,6850,-0.0077667,0,0,0
151200,6851,-0.0077667,0,0,0
151200,6852,-0.0077667,0,0,0
151200,6853,-0.0077667,0,0,0
151200,6854,-0.0077667,0,0,0
151200,6855,-0.0077667,0,0,0
151200,6856,-0.0077667,0,0,0
151200,6857,-0.0077667,0,0,0
151200,6858,-0.0077667,0,0,0
151200,6859,-0.0077667,0,0,0
151200,6860,-0.0077667,0,0,0
151200,6861,-0.0077667,0,0,0
151200,6862,-0.0077667,0,0,0
151200,6863,-0.0077667,0,0,0
151200,6864,-0.0077667,0,0,0
151200,6865,-0.0077667,0,0,0
151200,6866,-0.0077667,0,0,0
151200,6867,-0.0077667,0,0,0
151200,6868,-0.0077667,0,0,0
151200,6869,-0.0077667,0,0,0
151200,6870,-0.0077667,0,0,0
