time,particle_id,x,y,mesh_index,mesh_index_original
261360,11700,0.00653902,0,0,0
261360,11701,0.00653902,0,0,0
261360,11702,0.00653902,0,0,0
261360,11703,0.00653902,0,0,0
261360,11704,0.00653902,0,0,0
261360,11705,0.00653902,0,0,0
261360,11706,0.00653902,0,0,0
261360,11707,0.00653902,0,0,0
261360,11708,0.00653902,0,0,0
261360,11709,0.00653902,0,0,0
261360,11710,0.00653902,0,0,0
261360,11711,0.00653902,0,0,0
261360,11712,0.00653902,0,0,0
261360,11713,0.00653902,0,0,0
261360,11714,0.00653902,0,0,0
261360,11715,0.00653902,0,0,0
261360,11716,0.00653902,0,0,0
261360,11717,0.00653902,0,0,0
261360,11718,0.00653902,0,0,0
261360,11719,0.00653902,0,0,0
261360,11720,0.00653902,0,0,0
261360,11721,0.00653902,0,0,0
261360,11722,0.00653902,0,0,0
261360,11723,0.00653902,0,0,0
261360,11724,0.00653902,0,0,0
261360,11725,0.00653902,0,0,0
261360,11726,0.00653902,0,0,0
261360,11727,0.00653902,0,0,0
261360,11728,0.00653902,0,0,0
261360,11729,0.00653902,0,0,0
261360,11730,0.00653902,0,0,0
261360,11731,0.00653902,0,0,0
261360,11732,0.00653902,0,0,0
261360,11733,0.00653902,0,0,0
261360,11734,0.00653902,0,0,0
261360,11735,0.00653902,0,0,0
261360,11736,0.00653902,0,0,0
261360,11737,0.00653902,0,0,0
261360,11738,0.00653902,0,0,0
261360,11739,0.00653902,0,0,0
261360,11740,0.00653902,0,0,0
261360,11741,0.00653902,0,0,0
261360,11742,0.00653902,0,0,0
261360,11743,0.00653902,0,0,0
261360,11744,0.00653902,0,0,0
261360,11745,0.00653902,0,0,0
261360,11746,0.00653902,0,0,0
261360,11747,0.00653902,0,0,0
261360,11748,0.00653902,0,0,0
261360,11749,0.00653902,0,0,0
261360,11750,0.00653902,0,0,0
261360,11751,0.00653902,0,0,0
261360,11752,0.00653902,0,0,0
261360,11753,0.00653902,0,0,0
261360,11754,0.00653902,0,0,0
261360,11755,0.00653902,0,0,0
261360,11756,0.00653902,0,0,0
261360,11757,0.00653902,0,0,0
261360,11758,0.00653902,0,0,0
261360,11759,0.00653902,0,0,0
261360,11760,0.00653902,0,0,0
261360,11761,0.00653902,0,0,0
261360,11762,0.00653902,0,0,0
261360,11763,0.00653902,0,0,0
261360,11764,0.00653902,0,0,0
261360,11765,0.00653902,0,0,0
261360,11766,0.00653902,0,0,0
261360,11767,0.00653902,0,0,0
261360,11768,0.00653902,0,0,0
261360,11769,0.00653902,0,0,0
261360,11770,0.00653902,0,0,0
261360,11771,0.00653902,0,0,0
261360,11772,0.00653902,0,0,0
261360,11773,0.00653902,0,0,0
261360,11774,0.00653902,0,0,0
261360,11775,0.00653902,0,0,0
261360,11776,0.00653902,0,0,0
261360,11777,0.00653902,0,0,0
261360,11778,0.00653902,0,0,0
261360,11779,0.00653902,0,0,0
261360,11780,0.00653902,0,0,0
261360,11781,0.00653902,0,0,0
261360,11782,0.00653902,0,0,0
261360,11783,0.00653902,0,0,0
261360,11784,0.00653902,0,0,0
261360,11785,0.00653902,0,0,0
261360,11786,0.00653902,0,0,0
261360,11787,0.00653902,0,0,0
261360,11788,0.00653902,0,0,0
261360,11789,0.00653902,0,0,0
261360,11790,0.00653902,0,0,0
261360,11791,0.00653902,0,0,0
261360,11792,0.00653902,0,0,0
261360,11793,0.00653902,0,0,0
261360,11794,0.00653902,0,0,0
261360,11795,0.00653902,0,0,0
261360,11796,0.00653902,0,0,0
261360,11797,0.00653902,0,0,0
261360,11798,0.00653902,0,0,0
261360,11799,0.00653902,0,0,0
261360,11800,0.000317776,0,0,0
261360,11801,0.000317776,0,0,0
261360,11802,0.000317776,0,0,0
261360,11803,0.000317776,0,0,0
261360,11804,0.000317776,0,0,0
261360,11805,0.000317776,0,0,0
261360,11806,0.000317776,0,0,0
261360,11807,0.000317776,0,0,0
261360,11808,0.000317776,0,0,0
261360,11809,0.000317776,0,0,0
261360,11810,0.000317776,0,0,0
261360,11811,0.000317776,0,0,0
261360,11812,0.000317776,0,0,0
261360,11813,0.000317776,0,0,0
261360,11814,0.000317776,0,0,0
261360,11815,0.000317776,0,0,0
261360,11816,0.000317776,0,0,0
261360,11817,0.000317776,0,0,0
261360,11818,0.000317776,0,0,0
261360,11819,0.000317776,0,0,0
261360,11820,0.000317776,0,0,0
261360,11821,0.000317776,0,0,0
261360,11822,0.000317776,0,0,0
261360,11823,0.000317776,0,0,0
261360,11824,0.000317776,0,0,0
261360,11825,0.000317776,0,0,0
261360,11826,0.000317776,0,0,0
261360,11827,0.000317776,0,0,0
261360,11828,0.000317776,0,0,0
261360,11829,0.000317776,0,0,0
261360,11830,0.000317776,0,0,0
261360,11831,0.000317776,0,0,0
261360,11832,0.000317776,0,0,0
261360,11833,0.000317776,0,0,0
261360,11834,0.000317776,0,0,0
261360,11835,0.000317776,0,0,0
261360,11836,0.000317776,0,0,0
261360,11837,0.000317776,0,0,0
261360,11838,0.000317776,0,0,0
261360,11839,0.000317776,0,0,0
261360,11840,0.000317776,0,0,0
261360,11841,0.000317776,0,0,0
261360,11842,0.000317776,0,0,0
261360,11843,0.000317776,0,0,0
261360,11844,0.000317776,0,0,0
261360,11845,0.000317776,0,0,0
261360,11846,0.000317776,0,0,0
261360,11847,0.000317776,0,0,0
261360,11848,0.000317776,0,0,0
261360,11849,0.000317776,0,0,0
261360,11850,0.000317776,0,0,0
261360,11851,0.000317776,0,0,0
261360,11852,0.000317776,0,0,0
261360,11853,0.000317776,0,0,0
261360,11854,0.000317776,0,0,0
261360,11855,0.000317776,0,0,0
261360,11856,0.000317776,0,0,0
261360,11857,0.000317776,0,0,0
261360,11858,0.000317776,0,0,0
261360,11859,0.000317776,0,0,0
261360,11860,0.000317776,0,0,0
261360,11861,0.000317776,0,0,0
261360,11862,0.000317776,0,0,0
261360,11863,0.000317776,0,0,0
261360,11864,0.000317776,0,0,0
261360,11865,0.000317776,0,0,0
261360,11866,0.000317776,0,0,0
261360,11867,0.000317776,0,0,0
261360,11868,0.000317776,0,0,0
261360,11869,0.000317776,0,0,0
261360,11870,0.000317776,0,0,0
261360,11871,0.000317776,0,0,0
261360,11872,0.000317776,0,0,0
261360,11873,0.000317776,0,0,0
261360,11874,0.000317776,0,0,0
261360,11875,0.000317776,0,0,0
261360,11876,0.000317776,0,0,0
261360,11877,0.000317776,0,0,0
261360,11878,0.000317776,0,0,0
261360,11879,0.000317776,0,0,0
261360,11880,0.000317776,0,0,0
261360,11881,0.000317776,0,0,0
261360,11882,0.000317776,0,0,0
261360,11883,0.000317776,0,0,0
261360,11884,0.000317776,0,0,0
261360,11885,0.000317776,0,0,0
261360,11886,0.000317776,0,0,0
261360,11887,0.000317776,0,0,0
261360,11888,0.000317776,0,0,0
261360,11889,0.000317776,0,0,0
261360,11890,0.000317776,0,0,0
261360,11891,0.000317776,0,0,0
261360,11892,0.000317776,0,0,0
261360,11893,0.000317776,0,0,0
261360,11894,0.000317776,0,0,0
261360,11895,0.000317776,0,0,0
261360,11896,0.000317776,0,0,0
261360,11897,0.000317776,0,0,0
261360,11898,0.000317776,0,0,0
261360,11899,0.000317776,0,0,0
261360,11900,-0.00594186,0,0,0
261360,11901,-0.00594186,0,0,0
261360,11902,-0.00594186,0,0,0
261360,11903,-0.00594186,0,0,0
261360,11904,-0.00594186,0,0,0
261360,11905,-0.00594186,0,0,0
261360,11906,-0.00594186,0,0,0
261360,11907,-0.00594186,0,0,0
261360,11908,-0.00594186,0,0,0
261360,11909,-0.00594186,0,0,0
261360,11910,-0.00594186,0,0,0
261360,11911,-0.00594186,0,0,0
261360,11912,-0.00594186,0,0,0
261360,11913,-0.00594186,0,0,0
261360,11914,-0.00594186,0,0,0
261360,11915,-0.00594186,0,0,0
261360,11916,-0.00594186,0,0,0
261360,11917,-0.00594186,0,0,0
261360,11918,-0.00594186,0,0,0
261360,11919,-0.00594186,0,0,0
261360,11920,-0.00594186,0,0,0
261360,11921,-0.00594186,0,0,0
261360,11922,-0.00594186,0,0,0
261360,11923,-0.00594186,0,0,0
261360,11924,-0.00594186,0,0,0
261360,11925,-0.00594186,0,0,0
261360,11926,-0.00594186,0,0,0
261360,11927,-0.00594186,0,0,0
261360,11928,-0.00594186,0,0,0
261360,11929,-0.00594186,0,0,0
261360,11930,-0.00594186,0,0,0
261360,11931,-0.00594186,0,0,0
261360,11932,-0.00594186,0,0,0
261360,11933,-0.00594186,0,0,0
261360,11934,-0.00594186,0,0,0
261360,11935,-0.00594186,0,0,0
261360,11936,-0.00594186,0,0,0
261360,11937,-0.00594186,0,0,0
261360,11938,-0.00594186,0,0,0
261360,11939,-0.00594186,0,0,0
261360,11940,-0.00594186,0,0,0
261360,11941,-0.00594186,0,0,0
261360,11942,-0.00594186,0,0,0
261360,11943,-0.00594186,0,0,0
261360,11944,-0.00594186,0,0,0
261360,11945,-0.00594186,0,0,0
261360,11946,-0.00594186,0,0,0
261360,11947,-0.00594186,0,0,0
261360,11948,-0.00594186,0,0,0
261360,11949,-0.00594186,0,0,0
261360,11950,-0.00594186,0,0,0
261360,11951,-0.00594186,0,0,0
261360,11952,-0.00594186,0,0,0
261360,11953,-0.00594186,0,0,0
261360,11954,-0.00594186,0,0,0
261360,11955,-0.00594186,0,0,0
261360,11956,-0.00594186,0,0,0
261360,11957,-0.00594186,0,0,0
261360,11958,-0.00594186,0,0,0
261360,11959,-0.00594186,0,0,0
261360,11960,-0.00594186,0,0,0
261360,11961,-0.00594186,0,0,0
261360,11962,-0.00594186,0,0,0
261360,11963,-0.00594186,0,0,0
261360,11964,-0.00594186,0,0,0
261360,11965,-0.00594186,0,0,0
261360,11966,-0.00594186,0,0,0
261360,11967,-0.00594186,0,0,0
261360,11968,-0.00594186,0,0,0
261360,11969,-0.00594186,0,0,0
261360,11970,-0.00594186,0,0,0
261360,11971,-0.00594186,0,0,0
261360,11972,-0.00594186,0,0,0
261360,11973,-0.00594186,0,0,0
261360,11974,-0.00594186,0,0,0
261360,11975,-0.00594186,0,0,0
261360,11976,-0.00594186,0,0,0
261360,11977,-0.00594186,0,0,0
261360,11978,-0.00594186,0,0,0
261360,11979,-0.00594186,0,0,0
261360,11980,-0.00594186,0,0,0
261360,11981,-0.00594186,0,0,0
261360,11982,-0.00594186,0,0,0
261360,11983,-0.00594186,0,0,0
261360,11984,-0.00594186,0,0,0
261360,11985,-0.00594186,0,0,0
261360,11986,-0.00594186,0,0,0
261360,11987,-0.00594186,0,0,0
261360,11988,-0.00594186,0,0,0
261360,11989,-0.00594186,0,0,0
261360,11990,-0.00594186,0,0,0
261360,11991,-0.00594186,0,0,0
261360,11992,-0.00594186,0,0,0
261360,11993,-0.00594186,0,0,0
261360,11994,-0.00594186,0,0,0
261360,11995,-0.00594186,0,0,0
261360,11996,-0.00594186,0,0,0
261360,11997,-0.00594186,0,0,0
261360,11998,-0.00594186,0,0,0
261360,11999,-0.00594186,0,0,0
