time,particle_id,x,y,mesh_index,mesh_index_original
810000,37300,0.00758895,0,0,0
810000,37301,0.00758895,0,0,0
810000,37302,0.00758895,0,0,0
810000,37303,0.00758895,0,0,0
810000,37304,0.00758895,0,0,0
810000,37305,0.00758895,0,0,0
810000,37306,0.00758895,0,0,0
810000,37307,0.00758895,0,0,0
810000,37308,0.00758895,0,0,0
810000,37309,0.00758895,0,0,0
810000,37310,0.00758895,0,0,0
810000,37311,0.00758895,0,0,0
810000,37312,0.00758895,0,0,0
810000,37313,0.00758895,0,0,0
810000,37314,0.00758895,0,0,0
810000,37315,0.00758895,0,0,0
810000,37316,0.00758895,0,0,0
810000,37317,0.00758895,0,0,0
810000,37318,0.00758895,0,0,0
810000,37319,0.00758895,0,0,0
810000,37320,0.00758895,0,0,0
810000,37321,0.00758895,0,0,0
810000,37322,0.00758895,0,0,0
810000,37323,0.00758895,0,0,0
810000,37324,0.00758895,0,0,0
810000,37325,0.00758895,0,0,0
810000,37326,0.00758895,0,0,0
810000,37327,0.00758895,0,0,0
810000,37328,0.00758895,0,0,0
810000,37329,0.00758895,0,0,0
810000,37330,0.00758895,0,0,0
810000,37331,0.00758895,0,0,0
810000,37332,0.00758895,0,0,0
810000,37333,0.00758895,0,0,0
810000,37334,0.00758895,0,0,0
810000,37335,0.00758895,0,0,0
810000,37336,0.00758895,0,0,0
810000,37337,0.00758895,0,0,0
810000,37338,0.00758895,0,0,0
810000,37339,0.00758895,0,0,0
810000,37340,0.00758895,0,0,0
810000,37341,0.00758895,0,0,0
810000,37342,0.00758895,0,0,0
810000,37343,0.00758895,0,0,0
810000,37344,0.00758895,0,0,0
810000,37345,0.00758895,0,0,0
810000,37346,0.00758895,0,0,0
810000,37347,0.00758895,0,0,0
810000,37348,0.00758895,0,0,0
810000,37349,0.00758895,0,0,0
810000,37350,0.00758895,0,0,0
810000,37351,0.00758895,0,0,0
810000,37352,0.00758895,0,0,0
810000,37353,0.00758895,0,0,0
810000,37354,0.00758895,0,0,0
810000,37355,0.00758895,0,0,0
810000,37356,0.00758895,0,0,0
810000,37357,0.00758895,0,0,0
810000,37358,0.00758895,0,0,0
810000,37359,0.00758895,0,0,0
810000,37360,0.00758895,0,0,0
810000,37361,0.00758895,0,0,0
810000,37362,0.00758895,0,0,0
810000,37363,0.00758895,0,0,0
810000,37364,0.00758895,0,0,0
810000,37365,0.00758895,0,0,0
810000,37366,0.00758895,0,0,0
810000,37367,0.00758895,0,0,0
810000,37368,0.00758895,0,0,0
810000,37369,0.00758895,0,0,0
810000,37370,0.00758895,0,0,0
810000,37371,0.00758895,0,0,0
810000,37372,0.00758895,0,0,0
810000,37373,0.00758895,0,0,0
810000,37374,0.00758895,0,0,0
810000,37375,0.00758895,0,0,0
810000,37376,0.00758895,0,0,0
810000,37377,0.00758895,0,0,0
810000,37378,0.00758895,0,0,0
810000,37379,0.00758895,0,0,0
810000,37380,0.00758895,0,0,0
810000,37381,0.00758895,0,0,0
810000,37382,0.00758895,0,0,0
810000,37383,0.00758895,0,0,0
810000,37384,0.00758895,0,0,0
810000,37385,0.00758895,0,0,0
810000,37386,0.00758895,0,0,0
810000,37387,0.00758895,0,0,0
810000,37388,0.00758895,0,0,0
810000,37389,0.00758895,0,0,0
810000,37390,0.00758895,0,0,0
810000,37391,0.00758895,0,0,0
810000,37392,0.00758895,0,0,0
810000,37393,0.00758895,0,0,0
810000,37394,0.00758895,0,0,0
810000,37395,0.00758895,0,0,0
810000,37396,0.00758895,0,0,0
810000,37397,0.00758895,0,0,0
810000,37398,0.00758895,0,0,0
810000,37399,0.00758895,0,0,0
