time,particle_id,x,y,mesh_index,mesh_index_original
851040,39200,0.00890178,0,0,0
851040,39201,0.00890178,0,0,0
851040,39202,0.00890178,0,0,0
851040,39203,0.00890178,0,0,0
851040,39204,0.00890178,0,0,0
851040,39205,0.00890178,0,0,0
851040,39206,0.00890178,0,0,0
851040,39207,0.00890178,0,0,0
851040,39208,0.00890178,0,0,0
851040,39209,0.00890178,0,0,0
851040,39210,0.00890178,0,0,0
851040,39211,0.00890178,0,0,0
851040,39212,0.00890178,0,0,0
851040,39213,0.00890178,0,0,0
851040,39214,0.00890178,0,0,0
851040,39215,0.00890178,0,0,0
851040,39216,0.00890178,0,0,0
851040,39217,0.00890178,0,0,0
851040,39218,0.00890178,0,0,0
851040,39219,0.00890178,0,0,0
851040,39220,0.00890178,0,0,0
851040,39221,0.00890178,0,0,0
851040,39222,0.00890178,0,0,0
851040,39223,0.00890178,0,0,0
851040,39224,0.00890178,0,0,0
851040,39225,0.00890178,0,0,0
851040,39226,0.00890178,0,0,0
851040,39227,0.00890178,0,0,0
851040,39228,0.00890178,0,0,0
851040,39229,0.00890178,0,0,0
851040,39230,0.00890178,0,0,0
851040,39231,0.00890178,0,0,0
851040,39232,0.00890178,0,0,0
851040,39233,0.00890178,0,0,0
851040,39234,0.00890178,0,0,0
851040,39235,0.00890178,0,0,0
851040,39236,0.00890178,0,0,0
851040,39237,0.00890178,0,0,0
851040,39238,0.00890178,0,0,0
851040,39239,0.00890178,0,0,0
851040,39240,0.00890178,0,0,0
851040,39241,0.00890178,0,0,0
851040,39242,0.00890178,0,0,0
851040,39243,0.00890178,0,0,0
851040,39244,0.00890178,0,0,0
851040,39245,0.00890178,0,0,0
851040,39246,0.00890178,0,0,0
851040,39247,0.00890178,0,0,0
851040,39248,0.00890178,0,0,0
851040,39249,0.00890178,0,0,0
851040,39250,0.00890178,0,0,0
851040,39251,0.00890178,0,0,0
851040,39252,0.00890178,0,0,0
851040,39253,0.00890178,0,0,0
851040,39254,0.00890178,0,0,0
851040,39255,0.00890178,0,0,0
851040,39256,0.00890178,0,0,0
851040,39257,0.00890178,0,0,0
851040,39258,0.00890178,0,0,0
851040,39259,0.00890178,0,0,0
851040,39260,0.00890178,0,0,0
851040,39261,0.00890178,0,0,0
851040,39262,0.00890178,0,0,0
851040,39263,0.00890178,0,0,0
851040,39264,0.00890178,0,0,0
851040,39265,0.00890178,0,0,0
851040,39266,0.00890178,0,0,0
851040,39267,0.00890178,0,0,0
851040,39268,0.00890178,0,0,0
851040,39269,0.00890178,0,0,0
851040,39270,0.00890178,0,0,0
851040,39271,0.00890178,0,0,0
851040,39272,0.00890178,0,0,0
851040,39273,0.00890178,0,0,0
851040,39274,0.00890178,0,0,0
851040,39275,0.00890178,0,0,0
851040,39276,0.00890178,0,0,0
851040,39277,0.00890178,0,0,0
851040,39278,0.00890178,0,0,0
851040,39279,0.00890178,0,0,0
851040,39280,0.00890178,0,0,0
851040,39281,0.00890178,0,0,0
851040,39282,0.00890178,0,0,0
851040,39283,0.00890178,0,0,0
851040,39284,0.00890178,0,0,0
851040,39285,0.00890178,0,0,0
851040,39286,0.00890178,0,0,0
851040,39287,0.00890178,0,0,0
851040,39288,0.00890178,0,0,0
851040,39289,0.00890178,0,0,0
851040,39290,0.00890178,0,0,0
851040,39291,0.00890178,0,0,0
851040,39292,0.00890178,0,0,0
851040,39293,0.00890178,0,0,0
851040,39294,0.00890178,0,0,0
851040,39295,0.00890178,0,0,0
851040,39296,0.00890178,0,0,0
851040,39297,0.00890178,0,0,0
851040,39298,0.00890178,0,0,0
851040,39299,0.00890178,0,0,0
