time,particle_id,x,y,mesh_index,mesh_index_original
840240,38700,0.00855221,0,0,0
840240,38701,0.00855221,0,0,0
840240,38702,0.00855221,0,0,0
840240,38703,0.00855221,0,0,0
840240,38704,0.00855221,0,0,0
840240,38705,0.00855221,0,0,0
840240,38706,0.00855221,0,0,0
840240,38707,0.00855221,0,0,0
840240,38708,0.00855221,0,0,0
840240,38709,0.00855221,0,0,0
840240,38710,0.00855221,0,0,0
840240,38711,0.00855221,0,0,0
840240,38712,0.00855221,0,0,0
840240,38713,0.00855221,0,0,0
840240,38714,0.00855221,0,0,0
840240,38715,0.00855221,0,0,0
840240,38716,0.00855221,0,0,0
840240,38717,0.00855221,0,0,0
840240,38718,0.00855221,0,0,0
840240,38719,0.00855221,0,0,0
840240,38720,0.00855221,0,0,0
840240,38721,0.00855221,0,0,0
840240,38722,0.00855221,0,0,0
840240,38723,0.00855221,0,0,0
840240,38724,0.00855221,0,0,0
840240,38725,0.00855221,0,0,0
840240,38726,0.00855221,0,0,0
840240,38727,0.00855221,0,0,0
840240,38728,0.00855221,0,0,0
840240,38729,0.00855221,0,0,0
840240,38730,0.00855221,0,0,0
840240,38731,0.00855221,0,0,0
840240,38732,0.00855221,0,0,0
840240,38733,0.00855221,0,0,0
840240,38734,0.00855221,0,0,0
840240,38735,0.00855221,0,0,0
840240,38736,0.00855221,0,0,0
840240,38737,0.00855221,0,0,0
840240,38738,0.00855221,0,0,0
840240,38739,0.00855221,0,0,0
840240,38740,0.00855221,0,0,0
840240,38741,0.00855221,0,0,0
840240,38742,0.00855221,0,0,0
840240,38743,0.00855221,0,0,0
840240,38744,0.00855221,0,0,0
840240,38745,0.00855221,0,0,0
840240,38746,0.00855221,0,0,0
840240,38747,0.00855221,0,0,0
840240,38748,0.00855221,0,0,0
840240,38749,0.00855221,0,0,0
840240,38750,0.00855221,0,0,0
840240,38751,0.00855221,0,0,0
840240,38752,0.00855221,0,0,0
840240,38753,0.00855221,0,0,0
840240,38754,0.00855221,0,0,0
840240,38755,0.00855221,0,0,0
840240,38756,0.00855221,0,0,0
840240,38757,0.00855221,0,0,0
840240,38758,0.00855221,0,0,0
840240,38759,0.00855221,0,0,0
840240,38760,0.00855221,0,0,0
840240,38761,0.00855221,0,0,0
840240,38762,0.00855221,0,0,0
840240,38763,0.00855221,0,0,0
840240,38764,0.00855221,0,0,0
840240,38765,0.00855221,0,0,0
840240,38766,0.00855221,0,0,0
840240,38767,0.00855221,0,0,0
840240,38768,0.00855221,0,0,0
840240,38769,0.00855221,0,0,0
840240,38770,0.00855221,0,0,0
840240,38771,0.00855221,0,0,0
840240,38772,0.00855221,0,0,0
840240,38773,0.00855221,0,0,0
840240,38774,0.00855221,0,0,0
840240,38775,0.00855221,0,0,0
840240,38776,0.00855221,0,0,0
840240,38777,0.00855221,0,0,0
840240,38778,0.00855221,0,0,0
840240,38779,0.00855221,0,0,0
840240,38780,0.00855221,0,0,0
840240,38781,0.00855221,0,0,0
840240,38782,0.00855221,0,0,0
840240,38783,0.00855221,0,0,0
840240,38784,0.00855221,0,0,0
840240,38785,0.00855221,0,0,0
840240,38786,0.00855221,0,0,0
840240,38787,0.00855221,0,0,0
840240,38788,0.00855221,0,0,0
840240,38789,0.00855221,0,0,0
840240,38790,0.00855221,0,0,0
840240,38791,0.00855221,0,0,0
840240,38792,0.00855221,0,0,0
840240,38793,0.00855221,0,0,0
840240,38794,0.00855221,0,0,0
840240,38795,0.00855221,0,0,0
840240,38796,0.00855221,0,0,0
840240,38797,0.00855221,0,0,0
840240,38798,0.00855221,0,0,0
840240,38799,0.00855221,0,0,0
