time,particle_id,x,y,mesh_index,mesh_index_original
82080,3000,0.0115027,0,0,0
82080,3001,0.0115027,0,0,0
82080,3002,0.0115027,0,0,0
82080,3003,0.0115027,0,0,0
82080,3004,0.0115027,0,0,0
82080,3005,0.0115027,0,0,0
82080,3006,0.0115027,0,0,0
82080,3007,0.0115027,0,0,0
82080,3008,0.0115027,0,0,0
82080,3009,0.0115027,0,0,0
82080,3010,0.0115027,0,0,0
82080,3011,0.0115027,0,0,0
82080,3012,0.0115027,0,0,0
82080,3013,0.0115027,0,0,0
82080,3014,0.0115027,0,0,0
82080,3015,0.0115027,0,0,0
82080,3016,0.0115027,0,0,0
82080,3017,0.0115027,0,0,0
82080,3018,0.0115027,0,0,0
82080,3019,0.0115027,0,0,0
82080,3020,0.0115027,0,0,0
82080,3021,0.0115027,0,0,0
82080,3022,0.0115027,0,0,0
82080,3023,0.0115027,0,0,0
82080,3024,0.0115027,0,0,0
82080,3025,0.0115027,0,0,0
82080,3026,0.0115027,0,0,0
82080,3027,0.0115027,0,0,0
82080,3028,0.0115027,0,0,0
82080,3029,0.0115027,0,0,0
82080,3030,0.0115027,0,0,0
82080,3031,0.0115027,0,0,0
82080,3032,0.0115027,0,0,0
82080,3033,0.0115027,0,0,0
82080,3034,0.0115027,0,0,0
82080,3035,0.0115027,0,0,0
82080,3036,0.0115027,0,0,0
82080,3037,0.0115027,0,0,0
82080,3038,0.0115027,0,0,0
82080,3039,0.0115027,0,0,0
82080,3040,0.0115027,0,0,0
82080,3041,0.0115027,0,0,0
82080,3042,0.0115027,0,0,0
82080,3043,0.0115027,0,0,0
82080,3044,0.0115027,0,0,0
82080,3045,0.0115027,0,0,0
82080,3046,0.0115027,0,0,0
82080,3047,0.0115027,0,0,0
82080,3048,0.0115027,0,0,0
82080,3049,0.0115027,0,0,0
82080,3050,0.0115027,0,0,0
82080,3051,0.0115027,0,0,0
82080,3052,0.0115027,0,0,0
82080,3053,0.0115027,0,0,0
82080,3054,0.0115027,0,0,0
82080,3055,0.0115027,0,0,0
82080,3056,0.0115027,0,0,0
82080,3057,0.0115027,0,0,0
82080,3058,0.0115027,0,0,0
82080,3059,0.0115027,0,0,0
82080,3060,0.0115027,0,0,0
82080,3061,0.0115027,0,0,0
82080,3062,0.0115027,0,0,0
82080,3063,0.0115027,0,0,0
82080,3064,0.0115027,0,0,0
82080,3065,0.0115027,0,0,0
82080,3066,0.0115027,0,0,0
82080,3067,0.0115027,0,0,0
82080,3068,0.0115027,0,0,0
82080,3069,0.0115027,0,0,0
82080,3070,0.0115027,0,0,0
82080,3071,0.0115027,0,0,0
82080,3072,0.0115027,0,0,0
82080,3073,0.0115027,0,0,0
82080,3074,0.0115027,0,0,0
82080,3075,0.0115027,0,0,0
82080,3076,0.0115027,0,0,0
82080,3077,0.0115027,0,0,0
82080,3078,0.0115027,0,0,0
82080,3079,0.0115027,0,0,0
82080,3080,0.0115027,0,0,0
82080,3081,0.0115027,0,0,0
82080,3082,0.0115027,0,0,0
82080,3083,0.0115027,0,0,0
82080,3084,0.0115027,0,0,0
82080,3085,0.0115027,0,0,0
82080,3086,0.0115027,0,0,0
82080,3087,0.0115027,0,0,0
82080,3088,0.0115027,0,0,0
82080,3089,0.0115027,0,0,0
82080,3090,0.0115027,0,0,0
82080,3091,0.0115027,0,0,0
82080,3092,0.0115027,0,0,0
82080,3093,0.0115027,0,0,0
82080,3094,0.0115027,0,0,0
82080,3095,0.0115027,0,0,0
82080,3096,0.0115027,0,0,0
82080,3097,0.0115027,0,0,0
82080,3098,0.0115027,0,0,0
82080,3099,0.0115027,0,0,0
82080,3100,0.00819743,0,0,0
82080,3101,0.00819743,0,0,0
82080,3102,0.00819743,0,0,0
82080,3103,0.00819743,0,0,0
82080,3104,0.00819743,0,0,0
82080,3105,0.00819743,0,0,0
82080,3106,0.00819743,0,0,0
82080,3107,0.00819743,0,0,0
82080,3108,0.00819743,0,0,0
82080,3109,0.00819743,0,0,0
82080,3110,0.00819743,0,0,0
82080,3111,0.00819743,0,0,0
82080,3112,0.00819743,0,0,0
82080,3113,0.00819743,0,0,0
82080,3114,0.00819743,0,0,0
82080,3115,0.00819743,0,0,0
82080,3116,0.00819743,0,0,0
82080,3117,0.00819743,0,0,0
82080,3118,0.00819743,0,0,0
82080,3119,0.00819743,0,0,0
82080,3120,0.00819743,0,0,0
82080,3121,0.00819743,0,0,0
82080,3122,0.00819743,0,0,0
82080,3123,0.00819743,0,0,0
82080,3124,0.00819743,0,0,0
82080,3125,0.00819743,0,0,0
82080,3126,0.00819743,0,0,0
82080,3127,0.00819743,0,0,0
82080,3128,0.00819743,0,0,0
82080,3129,0.00819743,0,0,0
82080,3130,0.00819743,0,0,0
82080,3131,0.00819743,0,0,0
82080,3132,0.00819743,0,0,0
82080,3133,0.00819743,0,0,0
82080,3134,0.00819743,0,0,0
82080,3135,0.00819743,0,0,0
82080,3136,0.00819743,0,0,0
82080,3137,0.00819743,0,0,0
82080,3138,0.00819743,0,0,0
82080,3139,0.00819743,0,0,0
82080,3140,0.00819743,0,0,0
82080,3141,0.00819743,0,0,0
82080,3142,0.00819743,0,0,0
82080,3143,0.00819743,0,0,0
82080,3144,0.00819743,0,0,0
82080,3145,0.00819743,0,0,0
82080,3146,0.00819743,0,0,0
82080,3147,0.00819743,0,0,0
82080,3148,0.00819743,0,0,0
82080,3149,0.00819743,0,0,0
82080,3150,0.00819743,0,0,0
82080,3151,0.00819743,0,0,0
82080,3152,0.00819743,0,0,0
82080,3153,0.00819743,0,0,0
82080,3154,0.00819743,0,0,0
82080,3155,0.00819743,0,0,0
82080,3156,0.00819743,0,0,0
82080,3157,0.00819743,0,0,0
82080,3158,0.00819743,0,0,0
82080,3159,0.00819743,0,0,0
82080,3160,0.00819743,0,0,0
82080,3161,0.00819743,0,0,0
82080,3162,0.00819743,0,0,0
82080,3163,0.00819743,0,0,0
82080,3164,0.00819743,0,0,0
82080,3165,0.00819743,0,0,0
82080,3166,0.00819743,0,0,0
82080,3167,0.00819743,0,0,0
82080,3168,0.00819743,0,0,0
82080,3169,0.00819743,0,0,0
82080,3170,0.00819743,0,0,0
82080,3171,0.00819743,0,0,0
82080,3172,0.00819743,0,0,0
82080,3173,0.00819743,0,0,0
82080,3174,0.00819743,0,0,0
82080,3175,0.00819743,0,0,0
82080,3176,0.00819743,0,0,0
82080,3177,0.00819743,0,0,0
82080,3178,0.00819743,0,0,0
82080,3179,0.00819743,0,0,0
82080,3180,0.00819743,0,0,0
82080,3181,0.00819743,0,0,0
82080,3182,0.00819743,0,0,0
82080,3183,0.00819743,0,0,0
82080,3184,0.00819743,0,0,0
82080,3185,0.00819743,0,0,0
82080,3186,0.00819743,0,0,0
82080,3187,0.00819743,0,0,0
