time,particle_id,x,y,mesh_index,mesh_index_original
270000,12100,0.00700328,0,0,0
270000,12101,0.00700328,0,0,0
270000,12102,0.00700328,0,0,0
270000,12103,0.00700328,0,0,0
270000,12104,0.00700328,0,0,0
270000,12105,0.00700328,0,0,0
270000,12106,0.00700328,0,0,0
270000,12107,0.00700328,0,0,0
270000,12108,0.00700328,0,0,0
270000,12109,0.00700328,0,0,0
270000,12110,0.00700328,0,0,0
270000,12111,0.00700328,0,0,0
270000,12112,0.00700328,0,0,0
270000,12113,0.00700328,0,0,0
270000,12114,0.00700328,0,0,0
270000,12115,0.00700328,0,0,0
270000,12116,0.00700328,0,0,0
270000,12117,0.00700328,0,0,0
270000,12118,0.00700328,0,0,0
270000,12119,0.00700328,0,0,0
270000,12120,0.00700328,0,0,0
270000,12121,0.00700328,0,0,0
270000,12122,0.00700328,0,0,0
270000,12123,0.00700328,0,0,0
270000,12124,0.00700328,0,0,0
270000,12125,0.00700328,0,0,0
270000,12126,0.00700328,0,0,0
270000,12127,0.00700328,0,0,0
270000,12128,0.00700328,0,0,0
270000,12129,0.00700328,0,0,0
270000,12130,0.00700328,0,0,0
270000,12131,0.00700328,0,0,0
270000,12132,0.00700328,0,0,0
270000,12133,0.00700328,0,0,0
270000,12134,0.00700328,0,0,0
270000,12135,0.00700328,0,0,0
270000,12136,0.00700328,0,0,0
270000,12137,0.00700328,0,0,0
270000,12138,0.00700328,0,0,0
270000,12139,0.00700328,0,0,0
270000,12140,0.00700328,0,0,0
270000,12141,0.00700328,0,0,0
270000,12142,0.00700328,0,0,0
270000,12143,0.00700328,0,0,0
270000,12144,0.00700328,0,0,0
270000,12145,0.00700328,0,0,0
270000,12146,0.00700328,0,0,0
270000,12147,0.00700328,0,0,0
270000,12148,0.00700328,0,0,0
270000,12149,0.00700328,0,0,0
270000,12150,0.00700328,0,0,0
270000,12151,0.00700328,0,0,0
270000,12152,0.00700328,0,0,0
270000,12153,0.00700328,0,0,0
270000,12154,0.00700328,0,0,0
270000,12155,0.00700328,0,0,0
270000,12156,0.00700328,0,0,0
270000,12157,0.00700328,0,0,0
270000,12158,0.00700328,0,0,0
270000,12159,0.00700328,0,0,0
270000,12160,0.00700328,0,0,0
270000,12161,0.00700328,0,0,0
270000,12162,0.00700328,0,0,0
270000,12163,0.00700328,0,0,0
270000,12164,0.00700328,0,0,0
270000,12165,0.00700328,0,0,0
270000,12166,0.00700328,0,0,0
