time,particle_id,x,y,mesh_index,mesh_index_original
190080,8300,0.00788724,0,0,0
190080,8301,0.00788724,0,0,0
190080,8302,0.00788724,0,0,0
190080,8303,0.00788724,0,0,0
190080,8304,0.00788724,0,0,0
190080,8305,0.00788724,0,0,0
190080,8306,0.00788724,0,0,0
190080,8307,0.00788724,0,0,0
190080,8308,0.00788724,0,0,0
190080,8309,0.00788724,0,0,0
190080,8310,0.00788724,0,0,0
190080,8311,0.00788724,0,0,0
190080,8312,0.00788724,0,0,0
190080,8313,0.00788724,0,0,0
190080,8314,0.00788724,0,0,0
190080,8315,0.00788724,0,0,0
190080,8316,0.00788724,0,0,0
190080,8317,0.00788724,0,0,0
190080,8318,0.00788724,0,0,0
190080,8319,0.00788724,0,0,0
190080,8320,0.00788724,0,0,0
190080,8321,0.00788724,0,0,0
190080,8322,0.00788724,0,0,0
190080,8323,0.00788724,0,0,0
190080,8324,0.00788724,0,0,0
190080,8325,0.00788724,0,0,0
190080,8326,0.00788724,0,0,0
190080,8327,0.00788724,0,0,0
190080,8328,0.00788724,0,0,0
190080,8329,0.00788724,0,0,0
190080,8330,0.00788724,0,0,0
190080,8331,0.00788724,0,0,0
190080,8332,0.00788724,0,0,0
190080,8333,0.00788724,0,0,0
190080,8334,0.00788724,0,0,0
190080,8335,0.00788724,0,0,0
190080,8336,0.00788724,0,0,0
190080,8337,0.00788724,0,0,0
190080,8338,0.00788724,0,0,0
190080,8339,0.00788724,0,0,0
190080,8340,0.00788724,0,0,0
190080,8341,0.00788724,0,0,0
190080,8342,0.00788724,0,0,0
190080,8343,0.00788724,0,0,0
190080,8344,0.00788724,0,0,0
190080,8345,0.00788724,0,0,0
190080,8346,0.00788724,0,0,0
190080,8347,0.00788724,0,0,0
190080,8348,0.00788724,0,0,0
190080,8349,0.00788724,0,0,0
190080,8350,0.00788724,0,0,0
190080,8351,0.00788724,0,0,0
190080,8352,0.00788724,0,0,0
190080,8353,0.00788724,0,0,0
190080,8354,0.00788724,0,0,0
190080,8355,0.00788724,0,0,0
190080,8356,0.00788724,0,0,0
190080,8357,0.00788724,0,0,0
190080,8358,0.00788724,0,0,0
190080,8359,0.00788724,0,0,0
190080,8360,0.00788724,0,0,0
190080,8361,0.00788724,0,0,0
190080,8362,0.00788724,0,0,0
190080,8363,0.00788724,0,0,0
190080,8364,0.00788724,0,0,0
190080,8365,0.00788724,0,0,0
190080,8366,0.00788724,0,0,0
190080,8367,0.00788724,0,0,0
190080,8368,0.00788724,0,0,0
190080,8369,0.00788724,0,0,0
190080,8370,0.00788724,0,0,0
190080,8371,0.00788724,0,0,0
190080,8372,0.00788724,0,0,0
190080,8373,0.00788724,0,0,0
190080,8374,0.00788724,0,0,0
190080,8375,0.00788724,0,0,0
190080,8376,0.00788724,0,0,0
190080,8377,0.00788724,0,0,0
190080,8378,0.00788724,0,0,0
190080,8379,0.00788724,0,0,0
190080,8380,0.00788724,0,0,0
190080,8381,0.00788724,0,0,0
190080,8382,0.00788724,0,0,0
190080,8383,0.00788724,0,0,0
190080,8384,0.00788724,0,0,0
190080,8385,0.00788724,0,0,0
190080,8386,0.00788724,0,0,0
190080,8387,0.00788724,0,0,0
190080,8388,0.00788724,0,0,0
190080,8389,0.00788724,0,0,0
190080,8390,0.00788724,0,0,0
190080,8391,0.00788724,0,0,0
190080,8392,0.00788724,0,0,0
190080,8393,0.00788724,0,0,0
190080,8394,0.00788724,0,0,0
190080,8395,0.00788724,0,0,0
190080,8396,0.00788724,0,0,0
190080,8397,0.00788724,0,0,0
190080,8398,0.00788724,0,0,0
190080,8399,0.00788724,0,0,0
190080,8400,0.00290742,0,0,0
190080,8401,0.00290742,0,0,0
190080,8402,0.00290742,0,0,0
190080,8403,0.00290742,0,0,0
