time,particle_id,x,y,mesh_index,mesh_index_original
71280,2500,0.0105001,0,0,0
71280,2501,0.0105001,0,0,0
71280,2502,0.0105001,0,0,0
71280,2503,0.0105001,0,0,0
71280,2504,0.0105001,0,0,0
71280,2505,0.0105001,0,0,0
71280,2506,0.0105001,0,0,0
71280,2507,0.0105001,0,0,0
71280,2508,0.0105001,0,0,0
71280,2509,0.0105001,0,0,0
71280,2510,0.0105001,0,0,0
71280,2511,0.0105001,0,0,0
71280,2512,0.0105001,0,0,0
71280,2513,0.0105001,0,0,0
71280,2514,0.0105001,0,0,0
71280,2515,0.0105001,0,0,0
71280,2516,0.0105001,0,0,0
71280,2517,0.0105001,0,0,0
71280,2518,0.0105001,0,0,0
71280,2519,0.0105001,0,0,0
71280,2520,0.0105001,0,0,0
71280,2521,0.0105001,0,0,0
71280,2522,0.0105001,0,0,0
71280,2523,0.0105001,0,0,0
71280,2524,0.0105001,0,0,0
71280,2525,0.0105001,0,0,0
71280,2526,0.0105001,0,0,0
71280,2527,0.0105001,0,0,0
71280,2528,0.0105001,0,0,0
71280,2529,0.0105001,0,0,0
71280,2530,0.0105001,0,0,0
71280,2531,0.0105001,0,0,0
71280,2532,0.0105001,0,0,0
71280,2533,0.0105001,0,0,0
71280,2534,0.0105001,0,0,0
71280,2535,0.0105001,0,0,0
71280,2536,0.0105001,0,0,0
71280,2537,0.0105001,0,0,0
71280,2538,0.0105001,0,0,0
71280,2539,0.0105001,0,0,0
71280,2540,0.0105001,0,0,0
71280,2541,0.0105001,0,0,0
71280,2542,0.0105001,0,0,0
71280,2543,0.0105001,0,0,0
71280,2544,0.0105001,0,0,0
71280,2545,0.0105001,0,0,0
71280,2546,0.0105001,0,0,0
71280,2547,0.0105001,0,0,0
71280,2548,0.0105001,0,0,0
71280,2549,0.0105001,0,0,0
71280,2550,0.0105001,0,0,0
71280,2551,0.0105001,0,0,0
71280,2552,0.0105001,0,0,0
71280,2553,0.0105001,0,0,0
71280,2554,0.0105001,0,0,0
71280,2555,0.0105001,0,0,0
71280,2556,0.0105001,0,0,0
71280,2557,0.0105001,0,0,0
71280,2558,0.0105001,0,0,0
71280,2559,0.0105001,0,0,0
71280,2560,0.0105001,0,0,0
71280,2561,0.0105001,0,0,0
71280,2562,0.0105001,0,0,0
71280,2563,0.0105001,0,0,0
71280,2564,0.0105001,0,0,0
71280,2565,0.0105001,0,0,0
71280,2566,0.0105001,0,0,0
71280,2567,0.0105001,0,0,0
71280,2568,0.0105001,0,0,0
71280,2569,0.0105001,0,0,0
71280,2570,0.0105001,0,0,0
71280,2571,0.0105001,0,0,0
71280,2572,0.0105001,0,0,0
71280,2573,0.0105001,0,0,0
71280,2574,0.0105001,0,0,0
71280,2575,0.0105001,0,0,0
71280,2576,0.0105001,0,0,0
71280,2577,0.0105001,0,0,0
71280,2578,0.0105001,0,0,0
71280,2579,0.0105001,0,0,0
71280,2580,0.0105001,0,0,0
71280,2581,0.0105001,0,0,0
71280,2582,0.0105001,0,0,0
71280,2583,0.0105001,0,0,0
71280,2584,0.0105001,0,0,0
71280,2585,0.0105001,0,0,0
71280,2586,0.0105001,0,0,0
71280,2587,0.0105001,0,0,0
71280,2588,0.0105001,0,0,0
71280,2589,0.0105001,0,0,0
71280,2590,0.0105001,0,0,0
71280,2591,0.0105001,0,0,0
71280,2592,0.0105001,0,0,0
71280,2593,0.0105001,0,0,0
71280,2594,0.0105001,0,0,0
71280,2595,0.0105001,0,0,0
71280,2596,0.0105001,0,0,0
71280,2597,0.0105001,0,0,0
71280,2598,0.0105001,0,0,0
71280,2599,0.0105001,0,0,0
71280,2600,0.00733636,0,0,0
71280,2601,0.00733636,0,0,0
71280,2602,0.00733636,0,0,0
71280,2603,0.00733636,0,0,0
71280,2604,0.00733636,0,0,0
71280,2605,0.00733636,0,0,0
71280,2606,0.00733636,0,0,0
71280,2607,0.00733636,0,0,0
71280,2608,0.00733636,0,0,0
71280,2609,0.00733636,0,0,0
71280,2610,0.00733636,0,0,0
71280,2611,0.00733636,0,0,0
71280,2612,0.00733636,0,0,0
71280,2613,0.00733636,0,0,0
71280,2614,0.00733636,0,0,0
71280,2615,0.00733636,0,0,0
71280,2616,0.00733636,0,0,0
71280,2617,0.00733636,0,0,0
71280,2618,0.00733636,0,0,0
71280,2619,0.00733636,0,0,0
71280,2620,0.00733636,0,0,0
71280,2621,0.00733636,0,0,0
71280,2622,0.00733636,0,0,0
71280,2623,0.00733636,0,0,0
71280,2624,0.00733636,0,0,0
71280,2625,0.00733636,0,0,0
71280,2626,0.00733636,0,0,0
71280,2627,0.00733636,0,0,0
71280,2628,0.00733636,0,0,0
71280,2629,0.00733636,0,0,0
71280,2630,0.00733636,0,0,0
71280,2631,0.00733636,0,0,0
71280,2632,0.00733636,0,0,0
71280,2633,0.00733636,0,0,0
71280,2634,0.00733636,0,0,0
71280,2635,0.00733636,0,0,0
71280,2636,0.00733636,0,0,0
71280,2637,0.00733636,0,0,0
71280,2638,0.00733636,0,0,0
71280,2639,0.00733636,0,0,0
71280,2640,0.00733636,0,0,0
71280,2641,0.00733636,0,0,0
71280,2642,0.00733636,0,0,0
71280,2643,0.00733636,0,0,0
71280,2644,0.00733636,0,0,0
71280,2645,0.00733636,0,0,0
71280,2646,0.00733636,0,0,0
71280,2647,0.00733636,0,0,0
71280,2648,0.00733636,0,0,0
71280,2649,0.00733636,0,0,0
71280,2650,0.00733636,0,0,0
71280,2651,0.00733636,0,0,0
71280,2652,0.00733636,0,0,0
71280,2653,0.00733636,0,0,0
71280,2654,0.00733636,0,0,0
71280,2655,0.00733636,0,0,0
71280,2656,0.00733636,0,0,0
71280,2657,0.00733636,0,0,0
71280,2658,0.00733636,0,0,0
71280,2659,0.00733636,0,0,0
71280,2660,0.00733636,0,0,0
71280,2661,0.00733636,0,0,0
71280,2662,0.00733636,0,0,0
71280,2663,0.00733636,0,0,0
71280,2664,0.00733636,0,0,0
71280,2665,0.00733636,0,0,0
71280,2666,0.00733636,0,0,0
71280,2667,0.00733636,0,0,0
71280,2668,0.00733636,0,0,0
71280,2669,0.00733636,0,0,0
71280,2670,0.00733636,0,0,0
71280,2671,0.00733636,0,0,0
71280,2672,0.00733636,0,0,0
71280,2673,0.00733636,0,0,0
71280,2674,0.00733636,0,0,0
71280,2675,0.00733636,0,0,0
71280,2676,0.00733636,0,0,0
71280,2677,0.00733636,0,0,0
71280,2678,0.00733636,0,0,0
71280,2679,0.00733636,0,0,0
71280,2680,0.00733636,0,0,0
71280,2681,0.00733636,0,0,0
71280,2682,0.00733636,0,0,0
71280,2683,0.00733636,0,0,0
71280,2684,0.00733636,0,0,0
71280,2685,0.00733636,0,0,0
71280,2686,0.00733636,0,0,0
71280,2687,0.00733636,0,0,0
71280,2688,0.00733636,0,0,0
71280,2689,0.00733636,0,0,0
71280,2690,0.00733636,0,0,0
71280,2691,0.00733636,0,0,0
71280,2692,0.00733636,0,0,0
71280,2693,0.00733636,0,0,0
71280,2694,0.00733636,0,0,0
71280,2695,0.00733636,0,0,0
71280,2696,0.00733636,0,0,0
71280,2697,0.00733636,0,0,0
71280,2698,0.00733636,0,0,0
71280,2699,0.00733636,0,0,0
71280,2700,0.00414439,0,0,0
71280,2701,0.00414439,0,0,0
71280,2702,0.00414439,0,0,0
71280,2703,0.00414439,0,0,0
71280,2704,0.00414439,0,0,0
71280,2705,0.00414439,0,0,0
71280,2706,0.00414439,0,0,0
71280,2707,0.00414439,0,0,0
71280,2708,0.00414439,0,0,0
71280,2709,0.00414439,0,0,0
71280,2710,0.00414439,0,0,0
71280,2711,0.00414439,0,0,0
71280,2712,0.00414439,0,0,0
71280,2713,0.00414439,0,0,0
71280,2714,0.00414439,0,0,0
71280,2715,0.00414439,0,0,0
71280,2716,0.00414439,0,0,0
71280,2717,0.00414439,0,0,0
71280,2718,0.00414439,0,0,0
71280,2719,0.00414439,0,0,0
71280,2720,0.00414439,0,0,0
71280,2721,0.00414439,0,0,0
71280,2722,0.00414439,0,0,0
71280,2723,0.00414439,0,0,0
71280,2724,0.00414439,0,0,0
71280,2725,0.00414439,0,0,0
71280,2726,0.00414439,0,0,0
71280,2727,0.00414439,0,0,0
71280,2728,0.00414439,0,0,0
71280,2729,0.00414439,0,0,0
71280,2730,0.00414439,0,0,0
71280,2731,0.00414439,0,0,0
71280,2732,0.00414439,0,0,0
71280,2733,0.00414439,0,0,0
71280,2734,0.00414439,0,0,0
71280,2735,0.00414439,0,0,0
71280,2736,0.00414439,0,0,0
71280,2737,0.00414439,0,0,0
71280,2738,0.00414439,0,0,0
71280,2739,0.00414439,0,0,0
71280,2740,0.00414439,0,0,0
71280,2741,0.00414439,0,0,0
71280,2742,0.00414439,0,0,0
71280,2743,0.00414439,0,0,0
71280,2744,0.00414439,0,0,0
71280,2745,0.00414439,0,0,0
71280,2746,0.00414439,0,0,0
71280,2747,0.00414439,0,0,0
71280,2748,0.00414439,0,0,0
71280,2749,0.00414439,0,0,0
71280,2750,0.00414439,0,0,0
71280,2751,0.00414439,0,0,0
71280,2752,0.00414439,0,0,0
71280,2753,0.00414439,0,0,0
71280,2754,0.00414439,0,0,0
71280,2755,0.00414439,0,0,0
71280,2756,0.00414439,0,0,0
71280,2757,0.00414439,0,0,0
71280,2758,0.00414439,0,0,0
71280,2759,0.00414439,0,0,0
71280,2760,0.00414439,0,0,0
71280,2761,0.00414439,0,0,0
71280,2762,0.00414439,0,0,0
