time,particle_id,x,y,mesh_index,mesh_index_original
371520,16900,0.00455464,0,0,0
371520,16901,0.00455464,0,0,0
371520,16902,0.00455464,0,0,0
371520,16903,0.00455464,0,0,0
371520,16904,0.00455464,0,0,0
371520,16905,0.00455464,0,0,0
371520,16906,0.00455464,0,0,0
371520,16907,0.00455464,0,0,0
371520,16908,0.00455464,0,0,0
371520,16909,0.00455464,0,0,0
371520,16910,0.00455464,0,0,0
371520,16911,0.00455464,0,0,0
371520,16912,0.00455464,0,0,0
371520,16913,0.00455464,0,0,0
371520,16914,0.00455464,0,0,0
371520,16915,0.00455464,0,0,0
371520,16916,0.00455464,0,0,0
371520,16917,0.00455464,0,0,0
371520,16918,0.00455464,0,0,0
371520,16919,0.00455464,0,0,0
371520,16920,0.00455464,0,0,0
371520,16921,0.00455464,0,0,0
371520,16922,0.00455464,0,0,0
371520,16923,0.00455464,0,0,0
371520,16924,0.00455464,0,0,0
371520,16925,0.00455464,0,0,0
371520,16926,0.00455464,0,0,0
371520,16927,0.00455464,0,0,0
371520,16928,0.00455464,0,0,0
371520,16929,0.00455464,0,0,0
371520,16930,0.00455464,0,0,0
371520,16931,0.00455464,0,0,0
371520,16932,0.00455464,0,0,0
371520,16933,0.00455464,0,0,0
371520,16934,0.00455464,0,0,0
371520,16935,0.00455464,0,0,0
371520,16936,0.00455464,0,0,0
371520,16937,0.00455464,0,0,0
371520,16938,0.00455464,0,0,0
371520,16939,0.00455464,0,0,0
371520,16940,0.00455464,0,0,0
371520,16941,0.00455464,0,0,0
371520,16942,0.00455464,0,0,0
371520,16943,0.00455464,0,0,0
371520,16944,0.00455464,0,0,0
371520,16945,0.00455464,0,0,0
371520,16946,0.00455464,0,0,0
371520,16947,0.00455464,0,0,0
371520,16948,0.00455464,0,0,0
371520,16949,0.00455464,0,0,0
371520,16950,0.00455464,0,0,0
371520,16951,0.00455464,0,0,0
371520,16952,0.00455464,0,0,0
371520,16953,0.00455464,0,0,0
371520,16954,0.00455464,0,0,0
371520,16955,0.00455464,0,0,0
371520,16956,0.00455464,0,0,0
371520,16957,0.00455464,0,0,0
371520,16958,0.00455464,0,0,0
371520,16959,0.00455464,0,0,0
371520,16960,0.00455464,0,0,0
371520,16961,0.00455464,0,0,0
371520,16962,0.00455464,0,0,0
371520,16963,0.00455464,0,0,0
371520,16964,0.00455464,0,0,0
371520,16965,0.00455464,0,0,0
371520,16966,0.00455464,0,0,0
371520,16967,0.00455464,0,0,0
371520,16968,0.00455464,0,0,0
371520,16969,0.00455464,0,0,0
371520,16970,0.00455464,0,0,0
371520,16971,0.00455464,0,0,0
371520,16972,0.00455464,0,0,0
371520,16973,0.00455464,0,0,0
371520,16974,0.00455464,0,0,0
371520,16975,0.00455464,0,0,0
371520,16976,0.00455464,0,0,0
371520,16977,0.00455464,0,0,0
371520,16978,0.00455464,0,0,0
371520,16979,0.00455464,0,0,0
371520,16980,0.00455464,0,0,0
371520,16981,0.00455464,0,0,0
371520,16982,0.00455464,0,0,0
371520,16983,0.00455464,0,0,0
371520,16984,0.00455464,0,0,0
371520,16985,0.00455464,0,0,0
371520,16986,0.00455464,0,0,0
371520,16987,0.00455464,0,0,0
371520,16988,0.00455464,0,0,0
371520,16989,0.00455464,0,0,0
371520,16990,0.00455464,0,0,0
371520,16991,0.00455464,0,0,0
371520,16992,0.00455464,0,0,0
371520,16993,0.00455464,0,0,0
371520,16994,0.00455464,0,0,0
371520,16995,0.00455464,0,0,0
371520,16996,0.00455464,0,0,0
371520,16997,0.00455464,0,0,0
371520,16998,0.00455464,0,0,0
371520,16999,0.00455464,0,0,0
371520,17000,-0.0038205,0,0,0
371520,17001,-0.0038205,0,0,0
371520,17002,-0.0038205,0,0,0
371520,17003,-0.0038205,0,0,0
371520,17004,-0.0038205,0,0,0
371520,17005,-0.0038205,0,0,0
371520,17006,-0.0038205,0,0,0
371520,17007,-0.0038205,0,0,0
371520,17008,-0.0038205,0,0,0
371520,17009,-0.0038205,0,0,0
371520,17010,-0.0038205,0,0,0
371520,17011,-0.0038205,0,0,0
371520,17012,-0.0038205,0,0,0
371520,17013,-0.0038205,0,0,0
371520,17014,-0.0038205,0,0,0
371520,17015,-0.0038205,0,0,0
371520,17016,-0.0038205,0,0,0
371520,17017,-0.0038205,0,0,0
371520,17018,-0.0038205,0,0,0
371520,17019,-0.0038205,0,0,0
371520,17020,-0.0038205,0,0,0
371520,17021,-0.0038205,0,0,0
371520,17022,-0.0038205,0,0,0
371520,17023,-0.0038205,0,0,0
371520,17024,-0.0038205,0,0,0
371520,17025,-0.0038205,0,0,0
371520,17026,-0.0038205,0,0,0
371520,17027,-0.0038205,0,0,0
371520,17028,-0.0038205,0,0,0
371520,17029,-0.0038205,0,0,0
371520,17030,-0.0038205,0,0,0
371520,17031,-0.0038205,0,0,0
371520,17032,-0.0038205,0,0,0
371520,17033,-0.0038205,0,0,0
371520,17034,-0.0038205,0,0,0
371520,17035,-0.0038205,0,0,0
371520,17036,-0.0038205,0,0,0
371520,17037,-0.0038205,0,0,0
371520,17038,-0.0038205,0,0,0
371520,17039,-0.0038205,0,0,0
371520,17040,-0.0038205,0,0,0
371520,17041,-0.0038205,0,0,0
371520,17042,-0.0038205,0,0,0
371520,17043,-0.0038205,0,0,0
371520,17044,-0.0038205,0,0,0
371520,17045,-0.0038205,0,0,0
371520,17046,-0.0038205,0,0,0
371520,17047,-0.0038205,0,0,0
371520,17048,-0.0038205,0,0,0
371520,17049,-0.0038205,0,0,0
371520,17050,-0.0038205,0,0,0
371520,17051,-0.0038205,0,0,0
371520,17052,-0.0038205,0,0,0
371520,17053,-0.0038205,0,0,0
371520,17054,-0.0038205,0,0,0
371520,17055,-0.0038205,0,0,0
371520,17056,-0.0038205,0,0,0
371520,17057,-0.0038205,0,0,0
371520,17058,-0.0038205,0,0,0
371520,17059,-0.0038205,0,0,0
371520,17060,-0.0038205,0,0,0
371520,17061,-0.0038205,0,0,0
371520,17062,-0.0038205,0,0,0
371520,17063,-0.0038205,0,0,0
371520,17064,-0.0038205,0,0,0
371520,17065,-0.0038205,0,0,0
371520,17066,-0.0038205,0,0,0
371520,17067,-0.0038205,0,0,0
371520,17068,-0.0038205,0,0,0
371520,17069,-0.0038205,0,0,0
371520,17070,-0.0038205,0,0,0
371520,17071,-0.0038205,0,0,0
371520,17072,-0.0038205,0,0,0
371520,17073,-0.0038205,0,0,0
371520,17074,-0.0038205,0,0,0
371520,17075,-0.0038205,0,0,0
371520,17076,-0.0038205,0,0,0
371520,17077,-0.0038205,0,0,0
371520,17078,-0.0038205,0,0,0
371520,17079,-0.0038205,0,0,0
371520,17080,-0.0038205,0,0,0
371520,17081,-0.0038205,0,0,0
371520,17082,-0.0038205,0,0,0
371520,17083,-0.0038205,0,0,0
371520,17084,-0.0038205,0,0,0
371520,17085,-0.0038205,0,0,0
371520,17086,-0.0038205,0,0,0
371520,17087,-0.0038205,0,0,0
371520,17088,-0.0038205,0,0,0
371520,17089,-0.0038205,0,0,0
371520,17090,-0.0038205,0,0,0
371520,17091,-0.0038205,0,0,0
371520,17092,-0.0038205,0,0,0
371520,17093,-0.0038205,0,0,0
371520,17094,-0.0038205,0,0,0
371520,17095,-0.0038205,0,0,0
371520,17096,-0.0038205,0,0,0
371520,17097,-0.0038205,0,0,0
371520,17098,-0.0038205,0,0,0
371520,17099,-0.0038205,0,0,0
