time,particle_id,x,y,mesh_index,mesh_index_original
181440,7800,0.0121421,0,0,0
181440,7801,0.0121421,0,0,0
181440,7802,0.0121421,0,0,0
181440,7803,0.0121421,0,0,0
181440,7804,0.0121421,0,0,0
181440,7805,0.0121421,0,0,0
181440,7806,0.0121421,0,0,0
181440,7807,0.0121421,0,0,0
181440,7808,0.0121421,0,0,0
181440,7809,0.0121421,0,0,0
181440,7810,0.0121421,0,0,0
181440,7811,0.0121421,0,0,0
181440,7812,0.0121421,0,0,0
181440,7813,0.0121421,0,0,0
181440,7814,0.0121421,0,0,0
181440,7815,0.0121421,0,0,0
181440,7816,0.0121421,0,0,0
181440,7817,0.0121421,0,0,0
181440,7818,0.0121421,0,0,0
181440,7819,0.0121421,0,0,0
181440,7820,0.0121421,0,0,0
181440,7821,0.0121421,0,0,0
181440,7822,0.0121421,0,0,0
181440,7823,0.0121421,0,0,0
181440,7824,0.0121421,0,0,0
181440,7825,0.0121421,0,0,0
181440,7826,0.0121421,0,0,0
181440,7827,0.0121421,0,0,0
181440,7828,0.0121421,0,0,0
181440,7829,0.0121421,0,0,0
181440,7830,0.0121421,0,0,0
181440,7831,0.0121421,0,0,0
181440,7832,0.0121421,0,0,0
181440,7833,0.0121421,0,0,0
181440,7834,0.0121421,0,0,0
181440,7835,0.0121421,0,0,0
181440,7836,0.0121421,0,0,0
181440,7837,0.0121421,0,0,0
181440,7838,0.0121421,0,0,0
181440,7839,0.0121421,0,0,0
181440,7840,0.0121421,0,0,0
181440,7841,0.0121421,0,0,0
181440,7842,0.0121421,0,0,0
181440,7843,0.0121421,0,0,0
181440,7844,0.0121421,0,0,0
181440,7845,0.0121421,0,0,0
181440,7846,0.0121421,0,0,0
181440,7847,0.0121421,0,0,0
181440,7848,0.0121421,0,0,0
181440,7849,0.0121421,0,0,0
181440,7850,0.0121421,0,0,0
181440,7851,0.0121421,0,0,0
181440,7852,0.0121421,0,0,0
181440,7853,0.0121421,0,0,0
181440,7854,0.0121421,0,0,0
181440,7855,0.0121421,0,0,0
181440,7856,0.0121421,0,0,0
181440,7857,0.0121421,0,0,0
181440,7858,0.0121421,0,0,0
181440,7859,0.0121421,0,0,0
181440,7860,0.0121421,0,0,0
181440,7861,0.0121421,0,0,0
181440,7862,0.0121421,0,0,0
181440,7863,0.0121421,0,0,0
181440,7864,0.0121421,0,0,0
181440,7865,0.0121421,0,0,0
181440,7866,0.0121421,0,0,0
181440,7867,0.0121421,0,0,0
181440,7868,0.0121421,0,0,0
181440,7869,0.0121421,0,0,0
181440,7870,0.0121421,0,0,0
181440,7871,0.0121421,0,0,0
181440,7872,0.0121421,0,0,0
181440,7873,0.0121421,0,0,0
181440,7874,0.0121421,0,0,0
181440,7875,0.0121421,0,0,0
181440,7876,0.0121421,0,0,0
181440,7877,0.0121421,0,0,0
181440,7878,0.0121421,0,0,0
181440,7879,0.0121421,0,0,0
181440,7880,0.0121421,0,0,0
181440,7881,0.0121421,0,0,0
181440,7882,0.0121421,0,0,0
181440,7883,0.0121421,0,0,0
181440,7884,0.0121421,0,0,0
181440,7885,0.0121421,0,0,0
181440,7886,0.0121421,0,0,0
181440,7887,0.0121421,0,0,0
181440,7888,0.0121421,0,0,0
181440,7889,0.0121421,0,0,0
181440,7890,0.0121421,0,0,0
181440,7891,0.0121421,0,0,0
181440,7892,0.0121421,0,0,0
181440,7893,0.0121421,0,0,0
181440,7894,0.0121421,0,0,0
181440,7895,0.0121421,0,0,0
181440,7896,0.0121421,0,0,0
181440,7897,0.0121421,0,0,0
181440,7898,0.0121421,0,0,0
181440,7899,0.0121421,0,0,0
181440,7900,0.00733419,0,0,0
181440,7901,0.00733419,0,0,0
181440,7902,0.00733419,0,0,0
181440,7903,0.00733419,0,0,0
181440,7904,0.00733419,0,0,0
181440,7905,0.00733419,0,0,0
181440,7906,0.00733419,0,0,0
181440,7907,0.00733419,0,0,0
181440,7908,0.00733419,0,0,0
181440,7909,0.00733419,0,0,0
181440,7910,0.00733419,0,0,0
181440,7911,0.00733419,0,0,0
181440,7912,0.00733419,0,0,0
181440,7913,0.00733419,0,0,0
181440,7914,0.00733419,0,0,0
181440,7915,0.00733419,0,0,0
181440,7916,0.00733419,0,0,0
181440,7917,0.00733419,0,0,0
181440,7918,0.00733419,0,0,0
181440,7919,0.00733419,0,0,0
181440,7920,0.00733419,0,0,0
181440,7921,0.00733419,0,0,0
181440,7922,0.00733419,0,0,0
181440,7923,0.00733419,0,0,0
181440,7924,0.00733419,0,0,0
181440,7925,0.00733419,0,0,0
181440,7926,0.00733419,0,0,0
181440,7927,0.00733419,0,0,0
181440,7928,0.00733419,0,0,0
181440,7929,0.00733419,0,0,0
181440,7930,0.00733419,0,0,0
181440,7931,0.00733419,0,0,0
181440,7932,0.00733419,0,0,0
181440,7933,0.00733419,0,0,0
181440,7934,0.00733419,0,0,0
181440,7935,0.00733419,0,0,0
181440,7936,0.00733419,0,0,0
181440,7937,0.00733419,0,0,0
181440,7938,0.00733419,0,0,0
181440,7939,0.00733419,0,0,0
181440,7940,0.00733419,0,0,0
181440,7941,0.00733419,0,0,0
181440,7942,0.00733419,0,0,0
181440,7943,0.00733419,0,0,0
181440,7944,0.00733419,0,0,0
181440,7945,0.00733419,0,0,0
181440,7946,0.00733419,0,0,0
181440,7947,0.00733419,0,0,0
181440,7948,0.00733419,0,0,0
181440,7949,0.00733419,0,0,0
181440,7950,0.00733419,0,0,0
181440,7951,0.00733419,0,0,0
181440,7952,0.00733419,0,0,0
181440,7953,0.00733419,0,0,0
181440,7954,0.00733419,0,0,0
181440,7955,0.00733419,0,0,0
181440,7956,0.00733419,0,0,0
181440,7957,0.00733419,0,0,0
181440,7958,0.00733419,0,0,0
181440,7959,0.00733419,0,0,0
181440,7960,0.00733419,0,0,0
181440,7961,0.00733419,0,0,0
181440,7962,0.00733419,0,0,0
181440,7963,0.00733419,0,0,0
181440,7964,0.00733419,0,0,0
181440,7965,0.00733419,0,0,0
181440,7966,0.00733419,0,0,0
181440,7967,0.00733419,0,0,0
181440,7968,0.00733419,0,0,0
181440,7969,0.00733419,0,0,0
181440,7970,0.00733419,0,0,0
181440,7971,0.00733419,0,0,0
181440,7972,0.00733419,0,0,0
181440,7973,0.00733419,0,0,0
181440,7974,0.00733419,0,0,0
181440,7975,0.00733419,0,0,0
181440,7976,0.00733419,0,0,0
181440,7977,0.00733419,0,0,0
181440,7978,0.00733419,0,0,0
181440,7979,0.00733419,0,0,0
181440,7980,0.00733419,0,0,0
181440,7981,0.00733419,0,0,0
181440,7982,0.00733419,0,0,0
181440,7983,0.00733419,0,0,0
181440,7984,0.00733419,0,0,0
181440,7985,0.00733419,0,0,0
181440,7986,0.00733419,0,0,0
181440,7987,0.00733419,0,0,0
181440,7988,0.00733419,0,0,0
181440,7989,0.00733419,0,0,0
181440,7990,0.00733419,0,0,0
181440,7991,0.00733419,0,0,0
181440,7992,0.00733419,0,0,0
181440,7993,0.00733419,0,0,0
181440,7994,0.00733419,0,0,0
181440,7995,0.00733419,0,0,0
181440,7996,0.00733419,0,0,0
181440,7997,0.00733419,0,0,0
181440,7998,0.00733419,0,0,0
181440,7999,0.00733419,0,0,0
181440,8000,0.00249215,0,0,0
181440,8001,0.00249215,0,0,0
181440,8002,0.00249215,0,0,0
181440,8003,0.00249215,0,0,0
181440,8004,0.00249215,0,0,0
181440,8005,0.00249215,0,0,0
181440,8006,0.00249215,0,0,0
181440,8007,0.00249215,0,0,0
181440,8008,0.00249215,0,0,0
181440,8009,0.00249215,0,0,0
181440,8010,0.00249215,0,0,0
181440,8011,0.00249215,0,0,0
181440,8012,0.00249215,0,0,0
181440,8013,0.00249215,0,0,0
181440,8014,0.00249215,0,0,0
