time,particle_id,x,y,mesh_index,mesh_index_original
341280,15400,0.011052,0,0,0
341280,15401,0.011052,0,0,0
341280,15402,0.011052,0,0,0
341280,15403,0.011052,0,0,0
341280,15404,0.011052,0,0,0
341280,15405,0.011052,0,0,0
341280,15406,0.011052,0,0,0
341280,15407,0.011052,0,0,0
341280,15408,0.011052,0,0,0
341280,15409,0.011052,0,0,0
341280,15410,0.011052,0,0,0
341280,15411,0.011052,0,0,0
341280,15412,0.011052,0,0,0
341280,15413,0.011052,0,0,0
341280,15414,0.011052,0,0,0
341280,15415,0.011052,0,0,0
341280,15416,0.011052,0,0,0
341280,15417,0.011052,0,0,0
341280,15418,0.011052,0,0,0
341280,15419,0.011052,0,0,0
341280,15420,0.011052,0,0,0
341280,15421,0.011052,0,0,0
341280,15422,0.011052,0,0,0
341280,15423,0.011052,0,0,0
341280,15424,0.011052,0,0,0
341280,15425,0.011052,0,0,0
341280,15426,0.011052,0,0,0
341280,15427,0.011052,0,0,0
341280,15428,0.011052,0,0,0
341280,15429,0.011052,0,0,0
341280,15430,0.011052,0,0,0
341280,15431,0.011052,0,0,0
341280,15432,0.011052,0,0,0
341280,15433,0.011052,0,0,0
341280,15434,0.011052,0,0,0
341280,15435,0.011052,0,0,0
341280,15436,0.011052,0,0,0
341280,15437,0.011052,0,0,0
341280,15438,0.011052,0,0,0
341280,15439,0.011052,0,0,0
341280,15440,0.011052,0,0,0
341280,15441,0.011052,0,0,0
341280,15442,0.011052,0,0,0
341280,15443,0.011052,0,0,0
341280,15444,0.011052,0,0,0
341280,15445,0.011052,0,0,0
341280,15446,0.011052,0,0,0
341280,15447,0.011052,0,0,0
341280,15448,0.011052,0,0,0
341280,15449,0.011052,0,0,0
341280,15450,0.011052,0,0,0
341280,15451,0.011052,0,0,0
341280,15452,0.011052,0,0,0
341280,15453,0.011052,0,0,0
341280,15454,0.011052,0,0,0
341280,15455,0.011052,0,0,0
341280,15456,0.011052,0,0,0
341280,15457,0.011052,0,0,0
341280,15458,0.011052,0,0,0
341280,15459,0.011052,0,0,0
341280,15460,0.011052,0,0,0
341280,15461,0.011052,0,0,0
341280,15462,0.011052,0,0,0
341280,15463,0.011052,0,0,0
341280,15464,0.011052,0,0,0
341280,15465,0.011052,0,0,0
341280,15466,0.011052,0,0,0
341280,15467,0.011052,0,0,0
341280,15468,0.011052,0,0,0
341280,15469,0.011052,0,0,0
341280,15470,0.011052,0,0,0
341280,15471,0.011052,0,0,0
341280,15472,0.011052,0,0,0
341280,15473,0.011052,0,0,0
341280,15474,0.011052,0,0,0
341280,15475,0.011052,0,0,0
341280,15476,0.011052,0,0,0
341280,15477,0.011052,0,0,0
341280,15478,0.011052,0,0,0
341280,15479,0.011052,0,0,0
341280,15480,0.011052,0,0,0
341280,15481,0.011052,0,0,0
341280,15482,0.011052,0,0,0
341280,15483,0.011052,0,0,0
341280,15484,0.011052,0,0,0
341280,15485,0.011052,0,0,0
341280,15486,0.011052,0,0,0
341280,15487,0.011052,0,0,0
341280,15488,0.011052,0,0,0
341280,15489,0.011052,0,0,0
341280,15490,0.011052,0,0,0
341280,15491,0.011052,0,0,0
341280,15492,0.011052,0,0,0
341280,15493,0.011052,0,0,0
341280,15494,0.011052,0,0,0
341280,15495,0.011052,0,0,0
341280,15496,0.011052,0,0,0
341280,15497,0.011052,0,0,0
341280,15498,0.011052,0,0,0
341280,15499,0.011052,0,0,0
341280,15500,0.00333085,0,0,0
341280,15501,0.00333085,0,0,0
341280,15502,0.00333085,0,0,0
341280,15503,0.00333085,0,0,0
341280,15504,0.00333085,0,0,0
341280,15505,0.00333085,0,0,0
341280,15506,0.00333085,0,0,0
341280,15507,0.00333085,0,0,0
341280,15508,0.00333085,0,0,0
341280,15509,0.00333085,0,0,0
341280,15510,0.00333085,0,0,0
341280,15511,0.00333085,0,0,0
341280,15512,0.00333085,0,0,0
