time,particle_id,x,y,mesh_index,mesh_index_original
8000,7272,-0.00263283,0.00103645,3471,3643
8000,7273,-0.00271063,0.00109382,3479,3651
8000,7281,-0.0024254,0.00141224,331,376
8000,7283,-0.0025588,0.00163085,1221,1436
8000,7284,-0.0025912,0.00163124,351,399
8000,7285,-0.00243738,0.00142749,331,376
8000,7286,-0.00241879,0.00140382,331,376
8000,7288,-0.00270958,0.00100678,3469,3641
8000,7292,-0.00256425,0.00163101,1221,1436
8000,7293,-0.00239012,0.00127938,1185,2408
8000,7294,-0.00272985,0.00103995,3469,3641
8000,7296,-0.00256601,0.00101426,3509,1707
8000,7320,-0.00273153,-0.00165879,1133,1638
8000,7327,-0.0016288,-0.000169166,2629,739
8000,7330,-0.00164598,-0.000215696,2433,2672
8000,7336,-0.00185811,-0.000317056,712,2671
8000,7337,-0.00164967,-0.000422673,874,1030
8000,7347,-0.00204883,-0.000412414,3527,2945
8000,7350,-0.00205333,-0.000419227,3524,2944
8000,7358,-0.00245795,-0.000694062,3018,1102
8000,7359,-0.00255485,-0.00130524,1898,203
8000,7360,-0.00251608,-0.00150218,1397,1643
8000,7362,-0.00258281,-0.00148216,336,1206
8000,7364,-0.00263076,-0.00141985,1023,2160
8000,7370,-0.00260329,-0.00147601,336,1206
8000,7372,-0.00257234,-0.00128132,1896,202
8000,7375,-0.00236777,-0.000707924,185,1099
8000,7377,-0.00211486,-0.000780183,184,205
8000,7379,-0.0020006,-0.000697865,1901,2653
8000,7385,-0.00294207,0.00138712,3169,3362
8000,7391,-0.00294207,0.00138712,3169,3362
8000,7395,-0.00293159,0.00136997,3169,3362
8000,7448,-0.00267705,-0.00152961,3093,1207
8000,7500,-0.0031098,-0.00198857,3166,3360
8000,7501,-0.0031098,-0.00198857,3166,3360
8000,7502,-0.0032461,-0.00203901,2672,3365
8000,7503,-0.00312488,-0.00194007,3165,2886
8000,7504,-0.00312488,-0.00194007,3165,2886
8000,7505,-0.00315442,-0.00212745,1306,290
8000,7506,-0.00346588,-0.00250805,2414,1302
8000,7507,-0.0032461,-0.00203901,2672,3365
8000,7508,-0.0031898,-0.00218116,254,1535
8000,7509,-0.0031098,-0.00198857,3166,3360
8000,7510,-0.0031098,-0.00198857,3166,3360
8000,7511,-0.0031098,-0.00198857,3166,3360
8000,7512,-0.00315425,-0.00212724,1306,290
8000,7513,-0.0031098,-0.00198857,3166,3360
8000,7514,-0.00315425,-0.00212724,1306,290
8000,7515,-0.00315425,-0.00212724,1306,290
8000,7516,-0.00317221,-0.0020629,657,777
8000,7517,-0.00315425,-0.00212724,1306,290
8000,7518,-0.0031098,-0.00198857,3166,3360
8000,7519,-0.0031098,-0.00198857,3166,3360
8000,7520,-0.00312488,-0.00194007,3165,2886
8000,7521,-0.00312488,-0.00194007,3165,2886
8000,7522,-0.0031098,-0.00198857,3166,3360
8000,7523,-0.00312488,-0.00194007,3165,2886
8000,7524,-0.00312488,-0.00194007,3165,2886
8000,7525,-0.0031098,-0.00198857,3166,3360
8000,7526,-0.00312488,-0.00194007,3165,2886
8000,7527,-0.00315425,-0.00212724,1306,290
8000,7528,-0.00312488,-0.00194007,3165,2886
8000,7529,-0.0031098,-0.00198857,3166,3360
8000,7530,-0.00312488,-0.00194007,3165,2886
8000,7531,-0.00315425,-0.00212724,1306,290
8000,7532,-0.00336292,-0.00182559,428,488
8000,7533,-0.00312084,-0.00179695,2287,4
8000,7534,-0.0027506,-0.00167353,1018,1202
8000,7535,-0.00312084,-0.00179695,2287,4
8000,7536,-0.00312084,-0.00179695,2287,4
8000,7537,-0.00315031,-0.00180677,2291,2525
8000,7538,-0.0027506,-0.00167353,1018,1202
8000,7539,-0.00336292,-0.00182559,428,488
8000,7540,-0.00312084,-0.00179695,2287,4
8000,7541,-0.00315031,-0.00180677,2291,2525
8000,7542,-0.00315031,-0.00180677,2291,2525
8000,7543,-0.00279987,-0.00167605,1019,2156
8000,7544,-0.0027506,-0.00167353,1018,1202
8000,7545,-0.00315031,-0.00180677,2291,2525
8000,7546,-0.00276163,-0.00164664,1019,2156
8000,7547,-0.00296295,-0.00174432,6,1200
8000,7548,-0.00296295,-0.00174432,6,1200
8000,7549,-0.00276163,-0.00164664,1019,2156
8000,7550,-0.00296295,-0.00174432,6,1200
8000,7551,-0.0027506,-0.00167353,1018,1202
8000,7552,-0.00315031,-0.00180677,2291,2525
8000,7553,-0.00296295,-0.00174432,6,1200
8000,7554,-0.00279987,-0.00167605,1019,2156
8000,7555,-0.00312084,-0.00179695,2287,4
8000,7556,-0.00279987,-0.00167605,1019,2156
8000,7557,-0.00336292,-0.00182559,428,488
8000,7558,-0.00296295,-0.00174432,6,1200
8000,7559,-0.00279987,-0.00167605,1019,2156
8000,7560,-0.0027506,-0.00167353,1018,1202
8000,7561,-0.00296295,-0.00174432,6,1200
8000,7562,-0.00312084,-0.00179695,2287,4
8000,7563,-0.00336292,-0.00182559,428,488
8000,7564,-0.00323448,-0.00201037,3173,2887
8000,7565,-0.00323448,-0.00200845,3172,1305
8000,7566,-0.00323448,-0.00201037,3173,2887
8000,7567,-0.00323448,-0.00201037,3173,2887
8000,7568,-0.00323448,-0.00200845,3172,1305
8000,7569,-0.00323448,-0.00200845,3172,1305
8000,7570,-0.00323448,-0.00201037,3173,2887
8000,7571,-0.00323448,-0.00200845,3172,1305
8000,7572,-0.00323448,-0.00200845,3172,1305
8000,7573,-0.00323448,-0.00200845,3172,1305
8000,7574,-0.00323448,-0.00200845,3172,1305
8000,7575,-0.00323448,-0.00200845,3172,1305
8000,7576,-0.00323448,-0.00201037,3173,2887
8000,7577,-0.00323448,-0.00200845,3172,1305
8000,7578,-0.00323448,-0.00200845,3172,1305
8000,7579,-0.00323448,-0.00200845,3172,1305
8000,7580,-0.00323448,-0.00201037,3173,2887
8000,7581,-0.00323448,-0.00200845,3172,1305
8000,7582,-0.00323448,-0.00200845,3172,1305
8000,7583,-0.00323448,-0.00200845,3172,1305
8000,7584,-0.00323448,-0.00200845,3172,1305
8000,7585,-0.00323448,-0.00200845,3172,1305
8000,7586,-0.00323448,-0.00200845,3172,1305
8000,7587,-0.00323448,-0.00200845,3172,1305
8000,7588,-0.00323448,-0.00200845,3172,1305
8000,7589,-0.00323448,-0.00201037,3173,2887
8000,7590,-0.00323448,-0.00200845,3172,1305
8000,7591,-0.00323448,-0.00201037,3173,2887
8000,7592,-0.00323448,-0.00200845,3172,1305
8000,7593,-0.00323448,-0.00200845,3172,1305
8000,7594,-0.00323448,-0.00200845,3172,1305
8000,7595,-0.00328598,0.00178707,571,661
8000,7596,-0.00325931,0.00175138,570,660
8000,7597,-0.00325931,0.00175138,570,660
8000,7598,-0.00328598,0.00178707,571,661
8000,7599,-0.00325931,0.00175138,570,660
8000,7600,-0.00321014,-0.00218875,2671,776
8000,7601,-0.00321044,-0.00219583,253,1533
8000,7602,-0.00321014,-0.00218875,2671,776
8000,7603,-0.00347242,-0.00252305,2414,1302
8000,7604,-0.00321014,-0.00218875,2671,776
8000,7605,-0.00321283,-0.00219928,254,1535
8000,7606,-0.00321014,-0.00218875,2671,776
8000,7607,-0.0032102,-0.00219554,253,1533
8000,7608,-0.00321014,-0.00218875,2671,776
8000,7609,-0.00321014,-0.00218875,2671,776
8000,7610,-0.00321014,-0.00218875,2671,776
8000,7611,-0.00321014,-0.00218875,2671,776
8000,7612,-0.0032102,-0.00219554,253,1533
8000,7613,-0.00321014,-0.00218875,2671,776
8000,7614,-0.0032102,-0.00219554,253,1533
8000,7615,-0.00321014,-0.00218875,2671,776
8000,7616,-0.00321014,-0.00218875,2671,776
8000,7617,-0.00321014,-0.00218875,2671,776
8000,7618,-0.0032102,-0.00219554,253,1533
8000,7619,-0.00321014,-0.00218875,2671,776
8000,7620,-0.0032102,-0.00219554,253,1533
8000,7621,-0.0032102,-0.00219554,253,1533
8000,7622,-0.00321014,-0.00218875,2671,776
8000,7623,-0.00321283,-0.00219928,254,1535
8000,7624,-0.00347242,-0.00252305,2414,1302
8000,7625,-0.0032102,-0.00219554,253,1533
8000,7626,-0.00347242,-0.00252305,2414,1302
8000,7627,-0.00321283,-0.00219928,254,1535
8000,7628,-0.0032102,-0.00219554,253,1533
8000,7629,-0.0032102,-0.00219554,253,1533
8000,7630,-0.0032102,-0.00219554,253,1533
8000,7631,-0.00331241,-0.00221338,3788,2885
8000,7632,-0.0032102,-0.00219554,253,1533
8000,7633,-0.00321283,-0.00219928,254,1535
8000,7634,-0.00320357,-0.00177141,1335,1566
8000,7635,-0.00330419,-0.00180562,428,488
8000,7636,-0.00297405,-0.00174802,6,1200
8000,7637,-0.00320357,-0.00177141,1335,1566
8000,7638,-0.00320357,-0.00177141,1335,1566
8000,7639,-0.00302723,-0.00176574,6,1200
8000,7640,-0.00330419,-0.00180562,428,488
8000,7641,-0.00302723,-0.00176574,6,1200
8000,7642,-0.00330419,-0.00180562,428,488
8000,7643,-0.00302723,-0.00176574,6,1200
8000,7644,-0.00297405,-0.00174802,6,1200
8000,7645,-0.00297405,-0.00174802,6,1200
8000,7646,-0.00320357,-0.00177141,1335,1566
8000,7647,-0.00320357,-0.00177141,1335,1566
8000,7648,-0.00330419,-0.00180562,428,488
8000,7649,-0.00330419,-0.00180562,428,488
8000,7650,-0.00297405,-0.00174802,6,1200
8000,7651,-0.00302723,-0.00176574,6,1200
8000,7652,-0.00297405,-0.00174802,6,1200
8000,7653,-0.00297405,-0.00174802,6,1200
8000,7654,-0.00330419,-0.00180562,428,488
8000,7655,-0.00330419,-0.00180562,428,488
8000,7656,-0.00330419,-0.00180562,428,488
8000,7657,-0.00297405,-0.00174802,6,1200
8000,7658,-0.00330419,-0.00180562,428,488
8000,7659,-0.00302723,-0.00176574,6,1200
8000,7660,-0.00320357,-0.00177141,1335,1566
8000,7661,-0.00330419,-0.00180562,428,488
8000,7662,-0.00297405,-0.00174802,6,1200
8000,7663,-0.00302723,-0.00176574,6,1200
8000,7664,-0.00302723,-0.00176574,6,1200
8000,7665,-0.00297405,-0.00174802,6,1200
8000,7666,-0.00330091,-0.00218314,3788,2885
8000,7667,-0.00330091,-0.00218314,3788,2885
8000,7668,-0.00330091,-0.00218314,3788,2885
8000,7669,-0.00330091,-0.00218314,3788,2885
8000,7670,-0.00330091,-0.00218314,3788,2885
8000,7671,-0.00330091,-0.00218314,3788,2885
8000,7672,-0.00330091,-0.00218314,3788,2885
8000,7673,-0.00330091,-0.00218314,3788,2885
8000,7674,-0.00330091,-0.00218314,3788,2885
8000,7675,-0.00330091,-0.00218314,3788,2885
8000,7676,-0.00330091,-0.00218314,3788,2885
8000,7677,-0.00330091,-0.00218314,3788,2885
8000,7678,-0.00330091,-0.00218314,3788,2885
8000,7679,-0.00330091,-0.00218314,3788,2885
8000,7680,-0.00330091,-0.00218314,3788,2885
8000,7681,-0.00330091,-0.00218314,3788,2885
8000,7682,-0.00330091,-0.00218314,3788,2885
8000,7683,-0.00330091,-0.00218314,3788,2885
8000,7684,-0.00330091,-0.00218314,3788,2885
8000,7685,-0.00330091,-0.00218314,3788,2885
8000,7686,-0.00330091,-0.00218314,3788,2885
8000,7687,-0.00330091,-0.00218314,3788,2885
8000,7688,-0.00330091,-0.00218314,3788,2885
8000,7689,-0.00330091,-0.00218314,3788,2885
8000,7690,-0.00330091,-0.00218314,3788,2885
8000,7691,-0.00330091,-0.00218314,3788,2885
8000,7692,-0.00330091,-0.00218314,3788,2885
8000,7693,-0.00330091,-0.00218314,3788,2885
8000,7694,-0.00330091,-0.00218314,3788,2885
8000,7695,-0.00330091,-0.00218314,3788,2885
8000,7696,-0.00330091,-0.00218314,3788,2885
8000,7697,-0.00330091,-0.00218314,3788,2885
8000,7698,-0.00329785,0.00178074,570,660
8000,7699,-0.0033087,0.00179527,571,661
8000,7700,-0.00330893,-0.00240245,2413,582
8000,7701,-0.00330893,-0.00240245,2413,582
8000,7702,-0.00330893,-0.00240245,2413,582
8000,7703,-0.00330893,-0.00240245,2413,582
8000,7704,-0.00347818,-0.00253625,2414,1302
8000,7705,-0.00330893,-0.00240245,2413,582
8000,7706,-0.00330893,-0.00240245,2413,582
8000,7707,-0.00330893,-0.00240245,2413,582
8000,7708,-0.00330893,-0.00240245,2413,582
8000,7709,-0.00347818,-0.00253625,2414,1302
8000,7710,-0.00330893,-0.00240245,2413,582
8000,7711,-0.00330893,-0.00240245,2413,582
8000,7712,-0.00330893,-0.00240245,2413,582
8000,7713,-0.00330893,-0.00240245,2413,582
8000,7714,-0.00330893,-0.00240245,2413,582
8000,7715,-0.00330893,-0.00240245,2413,582
8000,7716,-0.00330893,-0.00240245,2413,582
8000,7717,-0.00330893,-0.00240245,2413,582
8000,7718,-0.00330893,-0.00240245,2413,582
8000,7719,-0.00330893,-0.00240245,2413,582
8000,7720,-0.00330893,-0.00240245,2413,582
8000,7721,-0.00330893,-0.00240245,2413,582
8000,7722,-0.00330893,-0.00240245,2413,582
8000,7723,-0.00330893,-0.00240245,2413,582
8000,7724,-0.00330893,-0.00240245,2413,582
8000,7725,-0.00330893,-0.00240245,2413,582
8000,7726,-0.00330893,-0.00240245,2413,582
8000,7727,-0.00330893,-0.00240245,2413,582
8000,7728,-0.00347818,-0.00253625,2414,1302
8000,7729,-0.00330893,-0.00240245,2413,582
8000,7730,-0.00330893,-0.00240245,2413,582
8000,7731,-0.00330893,-0.00240245,2413,582
8000,7732,-0.00330893,-0.00240245,2413,582
8000,7733,-0.00330893,-0.00240245,2413,582
8000,7734,-0.00325359,-0.00178842,428,488
8000,7735,-0.00315848,-0.00180859,426,486
8000,7736,-0.00313552,-0.00180184,2287,4
8000,7737,-0.00313552,-0.00180184,2287,4
8000,7738,-0.00325359,-0.00178842,428,488
8000,7739,-0.00325359,-0.00178842,428,488
8000,7740,-0.00325359,-0.00178842,428,488
8000,7741,-0.00315848,-0.00180859,426,486
8000,7742,-0.00325359,-0.00178842,428,488
8000,7743,-0.00325359,-0.00178842,428,488
8000,7744,-0.00325359,-0.00178842,428,488
8000,7745,-0.00325359,-0.00178842,428,488
8000,7746,-0.00315848,-0.00180859,426,486
8000,7747,-0.00315848,-0.00180859,426,486
8000,7748,-0.00325359,-0.00178842,428,488
8000,7749,-0.00325359,-0.00178842,428,488
8000,7750,-0.00321121,-0.00176891,430,1567
8000,7751,-0.00325359,-0.00178842,428,488
8000,7752,-0.00313552,-0.00180184,2287,4
8000,7753,-0.00313552,-0.00180184,2287,4
8000,7754,-0.00315848,-0.00180859,426,486
8000,7755,-0.00321121,-0.00176891,430,1567
8000,7756,-0.00315848,-0.00180859,426,486
8000,7757,-0.00321121,-0.00176891,430,1567
8000,7758,-0.00315848,-0.00180859,426,486
8000,7759,-0.00321121,-0.00176891,430,1567
8000,7760,-0.00315848,-0.00180859,426,486
8000,7761,-0.00313552,-0.00180184,2287,4
8000,7762,-0.00313552,-0.00180184,2287,4
8000,7763,-0.00315848,-0.00180859,426,486
8000,7764,-0.00325359,-0.00178842,428,488
8000,7765,-0.00325359,-0.00178842,428,488
8000,7766,-0.00335611,-0.00232829,3788,2885
8000,7767,-0.00335611,-0.00232829,3788,2885
8000,7768,-0.00335611,-0.00232829,3788,2885
8000,7769,-0.00335611,-0.00232829,3788,2885
8000,7770,-0.00335611,-0.00232829,3788,2885
8000,7771,-0.00335611,-0.00232829,3788,2885
8000,7772,-0.00335611,-0.00232829,3788,2885
8000,7773,-0.00335611,-0.00232829,3788,2885
8000,7774,-0.00335611,-0.00232829,3788,2885
8000,7775,-0.00335611,-0.00232829,3788,2885
8000,7776,-0.00335611,-0.00232829,3788,2885
8000,7777,-0.00335611,-0.00232829,3788,2885
8000,7778,-0.00335611,-0.00232829,3788,2885
8000,7779,-0.00335611,-0.00232829,3788,2885
8000,7780,-0.00335611,-0.00232829,3788,2885
8000,7781,-0.00335611,-0.00232829,3788,2885
8000,7782,-0.00335611,-0.00232829,3788,2885
8000,7783,-0.00335611,-0.00232829,3788,2885
8000,7784,-0.00335611,-0.00232829,3788,2885
8000,7785,-0.00335611,-0.00232829,3788,2885
8000,7786,-0.00335611,-0.00232829,3788,2885
8000,7787,-0.00335611,-0.00232829,3788,2885
8000,7788,-0.00335611,-0.00232829,3788,2885
8000,7789,-0.00335611,-0.00232829,3788,2885
8000,7790,-0.00335611,-0.00232829,3788,2885
8000,7791,-0.00335611,-0.00232829,3788,2885
8000,7792,-0.00335611,-0.00232829,3788,2885
8000,7793,-0.00335611,-0.00232829,3788,2885
8000,7794,-0.00335611,-0.00232829,3788,2885
8000,7795,-0.00335611,-0.00232829,3788,2885
8000,7796,-0.00335611,-0.00232829,3788,2885
8000,7797,-0.00335611,-0.00232829,3788,2885
8000,7798,-0.00335611,-0.00232829,3788,2885
8000,7799,-0.0033116,0.00179122,570,660
8000,7800,-0.00352887,-0.0025845,0,286
8000,7801,-0.00352887,-0.0025845,0,286
8000,7802,-0.00352887,-0.0025845,0,286
8000,7803,-0.00352887,-0.0025845,0,286
8000,7804,-0.00352887,-0.0025845,0,286
8000,7805,-0.00352887,-0.0025845,0,286
8000,7806,-0.00352887,-0.0025845,0,286
8000,7807,-0.00352887,-0.0025845,0,286
8000,7808,-0.00352887,-0.0025845,0,286
8000,7809,-0.00352887,-0.0025845,0,286
8000,7810,-0.00352887,-0.0025845,0,286
8000,7811,-0.00352887,-0.0025845,0,286
8000,7812,-0.00352887,-0.0025845,0,286
8000,7813,-0.00352887,-0.0025845,0,286
8000,7814,-0.00352887,-0.0025845,0,286
8000,7815,-0.00352887,-0.0025845,0,286
8000,7816,-0.00352887,-0.0025845,0,286
8000,7817,-0.00352887,-0.0025845,0,286
8000,7818,-0.00352887,-0.0025845,0,286
8000,7819,-0.00352887,-0.0025845,0,286
8000,7820,-0.00352887,-0.0025845,0,286
8000,7821,-0.00352887,-0.0025845,0,286
8000,7822,-0.00352887,-0.0025845,0,286
8000,7823,-0.00352887,-0.0025845,0,286
8000,7824,-0.00352887,-0.0025845,0,286
8000,7825,-0.00352887,-0.0025845,0,286
8000,7826,-0.00352887,-0.0025845,0,286
8000,7827,-0.00352887,-0.0025845,0,286
8000,7828,-0.00352887,-0.0025845,0,286
8000,7829,-0.00352887,-0.0025845,0,286
8000,7830,-0.00352887,-0.0025845,0,286
8000,7831,-0.00352887,-0.0025845,0,286
8000,7832,-0.00352887,-0.0025845,0,286
8000,7833,-0.00352887,-0.0025845,0,286
8000,7834,-0.00339867,-0.00173246,1,0
8000,7835,-0.00339867,-0.00173246,1,0
8000,7836,-0.00339867,-0.00173246,1,0
8000,7837,-0.00339867,-0.00173246,1,0
8000,7838,-0.00339867,-0.00173246,1,0
8000,7839,-0.00339867,-0.00173246,1,0
8000,7840,-0.00339867,-0.00173246,1,0
8000,7841,-0.00339867,-0.00173246,1,0
8000,7842,-0.00339867,-0.00173246,1,0
8000,7843,-0.00339867,-0.00173246,1,0
8000,7844,-0.00339867,-0.00173246,1,0
8000,7845,-0.00339867,-0.00173246,1,0
8000,7846,-0.00339867,-0.00173246,1,0
8000,7847,-0.00339867,-0.00173246,1,0
8000,7848,-0.00339867,-0.00173246,1,0
8000,7849,-0.00339867,-0.00173246,1,0
8000,7850,-0.00339867,-0.00173246,1,0
8000,7851,-0.00339867,-0.00173246,1,0
8000,7852,-0.00339867,-0.00173246,1,0
8000,7853,-0.00339867,-0.00173246,1,0
8000,7854,-0.00339867,-0.00173246,1,0
8000,7855,-0.00339867,-0.00173246,1,0
8000,7856,-0.00339867,-0.00173246,1,0
8000,7857,-0.00339867,-0.00173246,1,0
8000,7858,-0.00339867,-0.00173246,1,0
8000,7859,-0.00339867,-0.00173246,1,0
8000,7860,-0.00339867,-0.00173246,1,0
8000,7861,-0.00339867,-0.00173246,1,0
8000,7862,-0.00339867,-0.00173246,1,0
8000,7863,-0.00339867,-0.00173246,1,0
8000,7864,-0.00339867,-0.00173246,1,0
8000,7865,-0.00339867,-0.00173246,1,0
8000,7866,-0.00348987,-0.0025369,251,1303
8000,7867,-0.00348987,-0.0025369,251,1303
8000,7868,-0.00348987,-0.0025369,251,1303
8000,7869,-0.00348987,-0.0025369,251,1303
8000,7870,-0.00348987,-0.0025369,251,1303
8000,7871,-0.00348987,-0.0025369,251,1303
8000,7872,-0.00348987,-0.0025369,251,1303
8000,7873,-0.00348987,-0.0025369,251,1303
8000,7874,-0.00348987,-0.0025369,251,1303
8000,7875,-0.00348987,-0.0025369,251,1303
8000,7876,-0.00348987,-0.0025369,251,1303
8000,7877,-0.00348987,-0.0025369,251,1303
8000,7878,-0.00348987,-0.0025369,251,1303
8000,7879,-0.00348987,-0.0025369,251,1303
8000,7880,-0.00348987,-0.0025369,251,1303
8000,7881,-0.00348987,-0.0025369,251,1303
8000,7882,-0.00348987,-0.0025369,251,1303
8000,7883,-0.00348987,-0.0025369,251,1303
8000,7884,-0.00348987,-0.0025369,251,1303
8000,7885,-0.00348987,-0.0025369,251,1303
8000,7886,-0.00348987,-0.0025369,251,1303
8000,7887,-0.00348987,-0.0025369,251,1303
8000,7888,-0.00348987,-0.0025369,251,1303
8000,7889,-0.00348987,-0.0025369,251,1303
8000,7890,-0.00348987,-0.0025369,251,1303
8000,7891,-0.00348987,-0.0025369,251,1303
8000,7892,-0.00348987,-0.0025369,251,1303
8000,7893,-0.00348987,-0.0025369,251,1303
8000,7894,-0.00348987,-0.0025369,251,1303
8000,7895,-0.00348987,-0.0025369,251,1303
8000,7896,-0.00348987,-0.0025369,251,1303
8000,7897,-0.00348987,-0.0025369,251,1303
8000,7898,-0.00348987,-0.0025369,251,1303
8000,7899,-0.00331967,0.00179737,570,660
