time,particle_id,x,y,mesh_index,mesh_index_original
10000,8363,-0.0033921,-0.00188079,1071,1306
10000,8364,-0.00264364,-0.00141447,992,2540
10000,8365,-0.00263793,-0.00155721,1356,3637
10000,8366,-0.00215266,-0.000769384,179,205
10000,8367,-0.00300362,-0.00183279,2602,3286
10000,8368,-0.00311817,-0.0019205,2597,2888
10000,8369,-0.00303741,-0.00183328,642,781
10000,8370,-0.00303741,-0.00183328,642,781
10000,8371,-0.00300362,-0.00183279,2602,3286
10000,8372,-0.00295341,-0.00179416,3006,1201
10000,8373,-0.00311817,-0.0019205,2597,2888
10000,8374,-0.00303741,-0.00183328,642,781
10000,8375,-0.00303741,-0.00183328,642,781
10000,8376,-0.00295341,-0.00179416,3006,1201
10000,8377,-0.00303741,-0.00183328,642,781
10000,8378,-0.00311817,-0.0019205,2597,2888
10000,8379,-0.00311817,-0.0019205,2597,2888
10000,8380,-0.00311817,-0.0019205,2597,2888
10000,8381,-0.00295341,-0.00179416,3006,1201
10000,8382,-0.00311817,-0.0019205,2597,2888
10000,8383,-0.00293301,-0.0018146,3007,1285
10000,8384,-0.00311817,-0.0019205,2597,2888
10000,8385,-0.00303741,-0.00183328,642,781
10000,8386,-0.00303741,-0.00183328,642,781
10000,8387,-0.00303741,-0.00183328,642,781
10000,8388,-0.00311817,-0.0019205,2597,2888
10000,8389,-0.00311817,-0.0019205,2597,2888
10000,8390,-0.00293301,-0.0018146,3007,1285
10000,8391,-0.00311817,-0.0019205,2597,2888
10000,8392,-0.00295341,-0.00179416,3006,1201
10000,8393,-0.00303741,-0.00183328,642,781
10000,8394,-0.00300362,-0.00183279,2602,3286
10000,8395,-0.00303741,-0.00183328,642,781
10000,8396,-0.00311817,-0.0019205,2597,2888
10000,8397,-0.00311817,-0.0019205,2597,2888
10000,8398,-0.00300362,-0.00183279,2602,3286
10000,8399,-0.00311817,-0.0019205,2597,2888
10000,8400,-0.00308344,-0.00196838,3083,3360
10000,8401,-0.00327761,-0.00212776,637,777
10000,8402,-0.00308369,-0.00196857,3083,3360
10000,8403,-0.00272845,-0.00165148,1098,1638
10000,8404,-0.00296942,-0.00185226,2601,2890
10000,8405,-0.00264543,-0.0017202,1056,1415
10000,8406,-0.00270158,-0.00158778,3010,1207
10000,8407,-0.00271734,-0.00175404,1056,1415
10000,8408,-0.00304367,-0.00183673,640,2893
10000,8409,-0.00309997,-0.0019069,3884,2891
10000,8410,-0.00302819,-0.00192606,3083,3360
10000,8411,-0.00304367,-0.00183673,640,2893
10000,8412,-0.00264543,-0.0017202,1056,1415
10000,8413,-0.00314821,-0.00215377,1265,1536
10000,8414,-0.00318945,-0.00217708,1264,1534
10000,8415,-0.00308344,-0.00196838,3083,3360
10000,8416,-0.00264543,-0.0017202,1056,1415
10000,8417,-0.00327761,-0.00212776,637,777
10000,8418,-0.0030429,-0.001863,3884,2891
10000,8419,-0.00271119,-0.00160816,1832,1637
10000,8420,-0.00271119,-0.00160816,1832,1637
10000,8421,-0.00270072,-0.00160281,1353,3635
10000,8422,-0.00264543,-0.0017202,1056,1415
10000,8423,-0.00327761,-0.00212776,637,777
10000,8424,-0.00260191,-0.00169972,1056,1415
10000,8425,-0.00272845,-0.00165148,1098,1638
10000,8426,-0.0030429,-0.001863,3884,2891
10000,8427,-0.00271734,-0.00175404,1056,1415
10000,8428,-0.00327761,-0.00212776,637,777
10000,8429,-0.00264543,-0.0017202,1056,1415
10000,8430,-0.00267455,-0.00173391,1056,1415
10000,8431,-0.00264543,-0.0017202,1056,1415
10000,8432,-0.00264543,-0.0017202,1056,1415
10000,8433,-0.00264543,-0.0017202,1056,1415
10000,8434,-0.00313956,-0.00193735,3089,2887
10000,8435,-0.00341827,-0.00187817,1071,1306
10000,8436,-0.00245249,-0.000997146,2805,1746
10000,8437,-0.00341827,-0.00187817,1071,1306
10000,8438,-0.00222888,-0.000747606,179,205
10000,8439,-0.00341827,-0.00187817,1071,1306
10000,8440,-0.002704,-0.00158951,3015,3290
10000,8441,-0.00341827,-0.00187817,1071,1306
10000,8442,-0.00267846,-0.00150014,3014,1209
10000,8443,-0.00277279,-0.00165522,987,2156
10000,8444,-0.00341827,-0.00187817,1071,1306
10000,8445,-0.00269221,-0.00158375,3011,1640
10000,8446,-0.00255134,-0.00133171,1835,203
10000,8447,-0.00341827,-0.00187817,1071,1306
10000,8448,-0.00242839,-0.00126073,1836,995
10000,8449,-0.00256173,-0.00125331,425,504
10000,8450,-0.00266519,-0.00157054,3011,1640
10000,8451,-0.00267852,-0.0015827,176,1641
10000,8452,-0.00277279,-0.00165522,987,2156
10000,8453,-0.00341827,-0.00187817,1071,1306
10000,8454,-0.00341827,-0.00187817,1071,1306
10000,8455,-0.00341827,-0.00187817,1071,1306
10000,8456,-0.00277279,-0.00165522,987,2156
10000,8457,-0.00265712,-0.00156659,1356,3637
10000,8458,-0.00341827,-0.00187817,1071,1306
10000,8459,-0.00341827,-0.00187817,1071,1306
10000,8460,-0.00261588,-0.00147224,323,1206
10000,8461,-0.00222067,-0.000749952,179,205
10000,8462,-0.00341827,-0.00187817,1071,1306
10000,8463,-0.0026563,-0.00156562,1355,380
10000,8464,-0.00255323,-0.00131743,1835,203
10000,8465,-0.00261588,-0.00147224,323,1206
10000,8466,-0.0031342,-0.00193323,3089,2887
10000,8467,-0.00307261,-0.00182346,642,781
10000,8468,-0.0031342,-0.00193323,3089,2887
10000,8469,-0.00307261,-0.00182346,642,781
10000,8470,-0.00302939,-0.00183552,2603,2892
10000,8471,-0.00301812,-0.00183162,2604,3287
10000,8472,-0.00307261,-0.00182346,642,781
10000,8473,-0.00307261,-0.00182346,642,781
10000,8474,-0.0031342,-0.00193323,3089,2887
10000,8475,-0.00301812,-0.00183162,2604,3287
10000,8476,-0.00307261,-0.00182346,642,781
10000,8477,-0.00301812,-0.00183162,2604,3287
10000,8478,-0.00301812,-0.00183162,2604,3287
10000,8479,-0.00301812,-0.00183162,2604,3287
10000,8480,-0.00302939,-0.00183552,2603,2892
10000,8481,-0.0031342,-0.00193323,3089,2887
10000,8482,-0.00301812,-0.00183162,2604,3287
10000,8483,-0.00301812,-0.00183162,2604,3287
10000,8484,-0.0031342,-0.00193323,3089,2887
10000,8485,-0.0031342,-0.00193323,3089,2887
10000,8486,-0.0031342,-0.00193323,3089,2887
10000,8487,-0.0031342,-0.00193323,3089,2887
10000,8488,-0.00307261,-0.00182346,642,781
10000,8489,-0.00302939,-0.00183552,2603,2892
10000,8490,-0.0031342,-0.00193323,3089,2887
10000,8491,-0.0031342,-0.00193323,3089,2887
10000,8492,-0.00301812,-0.00183162,2604,3287
10000,8493,-0.00307261,-0.00182346,642,781
10000,8494,-0.00307261,-0.00182346,642,781
10000,8495,-0.00302939,-0.00183552,2603,2892
10000,8496,-0.0031342,-0.00193323,3089,2887
10000,8497,-0.00307261,-0.00182346,642,781
10000,8498,-0.0031342,-0.00193323,3089,2887
10000,8499,-0.00331009,0.00179007,554,660
10000,8500,-0.00318735,-0.00217589,1264,1534
10000,8501,-0.00272691,-0.00164783,1098,1638
10000,8502,-0.0027131,-0.00175205,1056,1415
10000,8503,-0.00313021,-0.00195561,3082,2886
10000,8504,-0.00278528,-0.00178506,1054,1287
10000,8505,-0.00266985,-0.00173169,1056,1415
10000,8506,-0.0027131,-0.00175205,1056,1415
10000,8507,-0.0027131,-0.00175205,1056,1415
10000,8508,-0.0027131,-0.00175205,1056,1415
10000,8509,-0.00275511,-0.00167504,986,1202
10000,8510,-0.00315482,-0.00194909,3089,2887
10000,8511,-0.0027131,-0.00175205,1056,1415
10000,8512,-0.0027131,-0.00175205,1056,1415
10000,8513,-0.002753,-0.00170969,1098,1638
10000,8514,-0.00272691,-0.00164783,1098,1638
10000,8515,-0.00313226,-0.00213588,1263,696
10000,8516,-0.00313226,-0.00213588,1263,696
10000,8517,-0.0030294,-0.00183388,2604,3287
10000,8518,-0.00310248,-0.0018485,2221,779
10000,8519,-0.0027131,-0.00175205,1056,1415
10000,8520,-0.00313226,-0.00213588,1263,696
10000,8521,-0.00315104,-0.00215537,1265,1536
10000,8522,-0.00272691,-0.00164783,1098,1638
10000,8523,-0.0027131,-0.00175205,1056,1415
10000,8524,-0.0027131,-0.00175205,1056,1415
10000,8525,-0.00296888,-0.0018524,2601,2890
10000,8526,-0.00308157,-0.00189275,3884,2891
10000,8527,-0.00272691,-0.00164783,1098,1638
10000,8528,-0.00310248,-0.0018485,2221,779
10000,8529,-0.00313226,-0.00213588,1263,696
10000,8530,-0.00278487,-0.00178497,1054,1287
10000,8531,-0.00278487,-0.00178497,1054,1287
10000,8532,-0.00313226,-0.00213588,1263,696
10000,8533,-0.002753,-0.00170969,1098,1638
10000,8534,-0.0027131,-0.00175205,1056,1415
10000,8535,-0.00268962,-0.00159125,176,1641
10000,8536,-0.0028363,-0.0017021,6,1200
10000,8537,-0.00272181,-0.00160681,3013,3292
10000,8538,-0.00268369,-0.00157958,3011,1640
10000,8539,-0.00264254,-0.00141178,992,2540
10000,8540,-0.00344421,-0.00187558,1071,1306
10000,8541,-0.00259219,-0.00132839,1833,202
10000,8542,-0.00272181,-0.00160681,3013,3292
10000,8543,-0.00344421,-0.00187558,1071,1306
10000,8544,-0.00259905,-0.0015382,1356,3637
10000,8545,-0.00344421,-0.00187558,1071,1306
10000,8546,-0.00268962,-0.00159125,176,1641
10000,8547,-0.00272373,-0.00161457,3012,2159
10000,8548,-0.00270385,-0.00156262,3014,1209
10000,8549,-0.0026168,-0.00138673,991,2160
10000,8550,-0.0028363,-0.0017021,6,1200
10000,8551,-0.00256421,-0.00133995,1834,2163
10000,8552,-0.00256013,-0.00149164,1355,380
10000,8553,-0.0028363,-0.0017021,6,1200
10000,8554,-0.00270385,-0.00156262,3014,1209
10000,8555,-0.00269286,-0.00156709,3010,1207
10000,8556,-0.00271296,-0.00159389,3015,3290
10000,8557,-0.00270385,-0.00156262,3014,1209
10000,8558,-0.00270385,-0.00156262,3014,1209
10000,8559,-0.00270385,-0.00156262,3014,1209
10000,8560,-0.00257382,-0.00128485,1833,202
10000,8561,-0.00266619,-0.00146995,3014,1209
10000,8562,-0.00344421,-0.00187558,1071,1306
10000,8563,-0.00272181,-0.00160681,3013,3292
10000,8564,-0.00257084,-0.00134382,1834,2163
10000,8565,-0.00266619,-0.00146995,3014,1209
10000,8566,-0.00344421,-0.00187558,1071,1306
10000,8567,-0.00314965,-0.00194512,3089,2887
10000,8568,-0.00314965,-0.00194512,3089,2887
10000,8569,-0.00308658,-0.00184532,640,2893
10000,8570,-0.00314965,-0.00194512,3089,2887
10000,8571,-0.00309172,-0.00184334,639,780
10000,8572,-0.00314965,-0.00194512,3089,2887
10000,8573,-0.00309172,-0.00184334,639,780
10000,8574,-0.00300056,-0.00183043,2602,3286
10000,8575,-0.00314965,-0.00194512,3089,2887
10000,8576,-0.00314965,-0.00194512,3089,2887
10000,8577,-0.00308658,-0.00184532,640,2893
10000,8578,-0.00308658,-0.00184532,640,2893
10000,8579,-0.00314965,-0.00194512,3089,2887
10000,8580,-0.00309172,-0.00184334,639,780
10000,8581,-0.00309172,-0.00184334,639,780
10000,8582,-0.00314965,-0.00194512,3089,2887
10000,8583,-0.00308658,-0.00184532,640,2893
10000,8584,-0.00314965,-0.00194512,3089,2887
10000,8585,-0.00309172,-0.00184334,639,780
10000,8586,-0.00308658,-0.00184532,640,2893
10000,8587,-0.00308658,-0.00184532,640,2893
10000,8588,-0.00318871,-0.00190113,1069,1304
10000,8589,-0.00308658,-0.00184532,640,2893
10000,8590,-0.00314965,-0.00194512,3089,2887
10000,8591,-0.00309172,-0.00184334,639,780
10000,8592,-0.00308658,-0.00184532,640,2893
10000,8593,-0.00308658,-0.00184532,640,2893
10000,8594,-0.00309172,-0.00184334,639,780
10000,8595,-0.00308658,-0.00184532,640,2893
10000,8596,-0.00309172,-0.00184334,639,780
10000,8597,-0.00309172,-0.00184334,639,780
10000,8598,-0.00308658,-0.00184532,640,2893
10000,8599,-0.00314965,-0.00194512,3089,2887
10000,8600,-0.00311866,-0.00192194,3082,2886
10000,8601,-0.00275187,-0.001707,1098,1638
10000,8602,-0.00275694,-0.00177268,1056,1415
10000,8603,-0.00278195,-0.00178439,1054,1287
10000,8604,-0.00311884,-0.00192244,3082,2886
10000,8605,-0.00325687,-0.002115,637,777
10000,8606,-0.00278195,-0.00178439,1054,1287
10000,8607,-0.00280672,-0.00175643,1055,3288
10000,8608,-0.00284707,-0.00179741,1054,1287
10000,8609,-0.00278195,-0.00178439,1054,1287
10000,8610,-0.00278195,-0.00178439,1054,1287
10000,8611,-0.00278195,-0.00178439,1054,1287
10000,8612,-0.00298649,-0.00184749,2601,2890
10000,8613,-0.00278195,-0.00178439,1054,1287
10000,8614,-0.00289796,-0.00180759,3007,1285
10000,8615,-0.00275694,-0.00177268,1056,1415
10000,8616,-0.00325687,-0.002115,637,777
10000,8617,-0.00297757,-0.00184998,2601,2890
10000,8618,-0.00313782,-0.00214025,1263,696
10000,8619,-0.00278195,-0.00178439,1054,1287
10000,8620,-0.00315939,-0.00204071,3062,3359
10000,8621,-0.00311866,-0.00192194,3082,2886
10000,8622,-0.00325687,-0.002115,637,777
10000,8623,-0.00317,-0.00196077,3089,2887
10000,8624,-0.00278195,-0.00178439,1054,1287
10000,8625,-0.00275187,-0.001707,1098,1638
10000,8626,-0.00278195,-0.00178439,1054,1287
10000,8627,-0.00284707,-0.00179741,1054,1287
10000,8628,-0.00278195,-0.00178439,1054,1287
10000,8629,-0.00273839,-0.00176395,1056,1415
10000,8630,-0.00282208,-0.00169736,986,1202
10000,8631,-0.00278195,-0.00178439,1054,1287
10000,8632,-0.00313782,-0.00214025,1263,696
10000,8633,-0.00278195,-0.00178439,1054,1287
10000,8634,-0.00280575,-0.00178915,1054,1287
10000,8635,-0.00325687,-0.002115,637,777
10000,8636,-0.00292146,-0.00173049,6,1200
10000,8637,-0.00262676,-0.00137644,2237,2161
10000,8638,-0.00292146,-0.00173049,6,1200
10000,8639,-0.00347008,-0.00187299,1071,1306
10000,8640,-0.00260333,-0.00135482,1833,202
10000,8641,-0.0026314,-0.00155402,1356,3637
10000,8642,-0.00260333,-0.00135482,1833,202
10000,8643,-0.00272959,-0.00162596,988,2157
10000,8644,-0.00273722,-0.00162786,987,2156
10000,8645,-0.00347008,-0.00187299,1071,1306
10000,8646,-0.0026926,-0.00153494,3014,1209
10000,8647,-0.00278045,-0.00166111,987,2156
10000,8648,-0.00273722,-0.00162786,987,2156
10000,8649,-0.00273722,-0.00162786,987,2156
10000,8650,-0.00262247,-0.00140019,991,2160
10000,8651,-0.00347008,-0.00187299,1071,1306
10000,8652,-0.00347008,-0.00187299,1071,1306
10000,8653,-0.00347008,-0.00187299,1071,1306
10000,8654,-0.00347008,-0.00187299,1071,1306
10000,8655,-0.00260333,-0.00135482,1833,202
10000,8656,-0.00292146,-0.00173049,6,1200
10000,8657,-0.00273722,-0.00162786,987,2156
10000,8658,-0.00347008,-0.00187299,1071,1306
10000,8659,-0.00273722,-0.00162786,987,2156
10000,8660,-0.00273722,-0.00162786,987,2156
10000,8661,-0.0026273,-0.00137426,2236,503
10000,8662,-0.00347008,-0.00187299,1071,1306
10000,8663,-0.00262676,-0.00137644,2237,2161
10000,8664,-0.00278045,-0.00166111,987,2156
10000,8665,-0.0026926,-0.00153494,3014,1209
10000,8666,-0.00273722,-0.00162786,987,2156
10000,8667,-0.00312863,-0.00185373,2221,779
10000,8668,-0.00312863,-0.00185373,2221,779
10000,8669,-0.00312863,-0.00185373,2221,779
10000,8670,-0.00316499,-0.00195691,3089,2887
10000,8671,-0.00316499,-0.00195691,3089,2887
10000,8672,-0.00312863,-0.00185373,2221,779
10000,8673,-0.00302605,-0.00185003,3884,2891
10000,8674,-0.00312863,-0.00185373,2221,779
10000,8675,-0.00312863,-0.00185373,2221,779
10000,8676,-0.00312863,-0.00185373,2221,779
10000,8677,-0.00302605,-0.00185003,3884,2891
10000,8678,-0.00312863,-0.00185373,2221,779
10000,8679,-0.00312863,-0.00185373,2221,779
10000,8680,-0.00312863,-0.00185373,2221,779
10000,8681,-0.00316499,-0.00195691,3089,2887
10000,8682,-0.00312863,-0.00185373,2221,779
10000,8683,-0.00316499,-0.00195691,3089,2887
10000,8684,-0.00312863,-0.00185373,2221,779
10000,8685,-0.00316499,-0.00195691,3089,2887
10000,8686,-0.00316499,-0.00195691,3089,2887
10000,8687,-0.00316361,-0.00216054,1263,696
10000,8688,-0.00312863,-0.00185373,2221,779
10000,8689,-0.00312863,-0.00185373,2221,779
10000,8690,-0.00312863,-0.00185373,2221,779
10000,8691,-0.00319543,-0.00207719,637,777
10000,8692,-0.00312863,-0.00185373,2221,779
10000,8693,-0.00312863,-0.00185373,2221,779
10000,8694,-0.00312863,-0.00185373,2221,779
10000,8695,-0.00312863,-0.00185373,2221,779
10000,8696,-0.00316499,-0.00195691,3089,2887
10000,8697,-0.00316499,-0.00195691,3089,2887
10000,8698,-0.00312863,-0.00185373,2221,779
10000,8699,-0.00316499,-0.00195691,3089,2887
10000,8700,-0.00280649,-0.00175625,1055,3288
10000,8701,-0.00284683,-0.00179737,1054,1287
10000,8702,-0.00282281,-0.00176875,1055,3288
10000,8703,-0.0031455,-0.0020002,3082,2886
10000,8704,-0.00284683,-0.00179737,1054,1287
10000,8705,-0.00284683,-0.00179737,1054,1287
10000,8706,-0.00284683,-0.00179737,1054,1287
10000,8707,-0.00280649,-0.00175625,1055,3288
10000,8708,-0.00284683,-0.00179737,1054,1287
10000,8709,-0.00323454,-0.00210126,637,777
10000,8710,-0.00284683,-0.00179737,1054,1287
10000,8711,-0.0031455,-0.0020002,3082,2886
10000,8712,-0.0031425,-0.00201362,3083,3360
10000,8713,-0.00324589,-0.00210824,637,777
10000,8714,-0.00324589,-0.00210824,637,777
10000,8715,-0.00287392,-0.00173302,3006,1201
10000,8716,-0.00280649,-0.00175625,1055,3288
10000,8717,-0.00323454,-0.00210126,637,777
10000,8718,-0.00280649,-0.00175625,1055,3288
10000,8719,-0.00284683,-0.00179737,1054,1287
10000,8720,-0.00280649,-0.00175625,1055,3288
10000,8721,-0.00284683,-0.00179737,1054,1287
10000,8722,-0.00324589,-0.00210824,637,777
10000,8723,-0.00324589,-0.00210824,637,777
10000,8724,-0.00315031,-0.00204942,1033,1262
10000,8725,-0.00324589,-0.00210824,637,777
10000,8726,-0.00298646,-0.0018475,2601,2890
10000,8727,-0.00315031,-0.00204942,1033,1262
10000,8728,-0.00315031,-0.00204942,1033,1262
10000,8729,-0.00315031,-0.00204942,1033,1262
10000,8730,-0.00280649,-0.00175625,1055,3288
10000,8731,-0.00284683,-0.00179737,1054,1287
10000,8732,-0.00315031,-0.00204942,1033,1262
10000,8733,-0.00297335,-0.00182267,3007,1285
10000,8734,-0.00280551,-0.0017891,1054,1287
10000,8735,-0.00318304,-0.00217345,1264,1534
10000,8736,-0.00264578,-0.00141974,992,2540
10000,8737,-0.00349403,-0.00187017,413,488
10000,8738,-0.00349403,-0.00187017,413,488
10000,8739,-0.00300526,-0.00175842,6,1200
10000,8740,-0.00349403,-0.00187017,413,488
10000,8741,-0.00349403,-0.00187017,413,488
10000,8742,-0.00300526,-0.00175842,6,1200
10000,8743,-0.00279912,-0.00167548,987,2156
10000,8744,-0.00264578,-0.00141974,992,2540
10000,8745,-0.00279912,-0.00167548,987,2156
10000,8746,-0.00271917,-0.00160032,3013,3292
10000,8747,-0.00279139,-0.00168713,986,1202
10000,8748,-0.00263895,-0.00143927,991,2160
10000,8749,-0.00349403,-0.00187017,413,488
10000,8750,-0.00349403,-0.00187017,413,488
10000,8751,-0.00279912,-0.00167548,987,2156
10000,8752,-0.00349403,-0.00187017,413,488
10000,8753,-0.00349403,-0.00187017,413,488
10000,8754,-0.00265667,-0.00146,990,1208
10000,8755,-0.00264578,-0.00141974,992,2540
10000,8756,-0.00267499,-0.00157533,3011,1640
10000,8757,-0.00349403,-0.00187017,413,488
10000,8758,-0.00300526,-0.00175842,6,1200
10000,8759,-0.00266169,-0.00149319,3010,1207
10000,8760,-0.00349403,-0.00187017,413,488
10000,8761,-0.00349403,-0.00187017,413,488
10000,8762,-0.00270946,-0.00160651,176,1641
10000,8763,-0.00349403,-0.00187017,413,488
10000,8764,-0.00349403,-0.00187017,413,488
10000,8765,-0.00349403,-0.00187017,413,488
10000,8766,-0.00279912,-0.00167548,987,2156
10000,8767,-0.0031803,-0.00196869,3089,2887
10000,8768,-0.00316802,-0.0018616,2221,779
10000,8769,-0.00316802,-0.0018616,2221,779
10000,8770,-0.00309785,-0.0020584,1261,290
10000,8771,-0.00316802,-0.0018616,2221,779
10000,8772,-0.00305524,-0.00187249,3884,2891
10000,8773,-0.0031803,-0.00196869,3089,2887
10000,8774,-0.00316802,-0.0018616,2221,779
10000,8775,-0.0031803,-0.00196869,3089,2887
10000,8776,-0.00316802,-0.0018616,2221,779
10000,8777,-0.0031803,-0.00196869,3089,2887
10000,8778,-0.0031803,-0.00196869,3089,2887
10000,8779,-0.00316802,-0.0018616,2221,779
10000,8780,-0.00316802,-0.0018616,2221,779
10000,8781,-0.00316802,-0.0018616,2221,779
10000,8782,-0.00316802,-0.0018616,2221,779
10000,8783,-0.00319187,-0.00190081,1069,1304
10000,8784,-0.0031803,-0.00196869,3089,2887
10000,8785,-0.00316802,-0.0018616,2221,779
10000,8786,-0.0031803,-0.00196869,3089,2887
10000,8787,-0.0031803,-0.00196869,3089,2887
10000,8788,-0.0031803,-0.00196869,3089,2887
10000,8789,-0.0031803,-0.00196869,3089,2887
10000,8790,-0.00316802,-0.0018616,2221,779
10000,8791,-0.0031803,-0.00196869,3089,2887
10000,8792,-0.00316802,-0.0018616,2221,779
10000,8793,-0.0031803,-0.00196869,3089,2887
10000,8794,-0.00316802,-0.0018616,2221,779
10000,8795,-0.00316802,-0.0018616,2221,779
10000,8796,-0.0031803,-0.00196869,3089,2887
10000,8797,-0.00316802,-0.0018616,2221,779
10000,8798,-0.00316802,-0.0018616,2221,779
10000,8799,-0.00316802,-0.0018616,2221,779
10000,8800,-0.00320126,-0.00192108,3088,1305
10000,8801,-0.00313185,-0.00203806,1033,1262
10000,8802,-0.00290379,-0.00183077,3084,1286
10000,8803,-0.00313185,-0.00203806,1033,1262
10000,8804,-0.00313185,-0.00203806,1033,1262
10000,8805,-0.00287084,-0.00180217,3007,1285
10000,8806,-0.00313174,-0.00203799,1033,1262
10000,8807,-0.00295568,-0.00187052,3083,3360
10000,8808,-0.00290379,-0.00183077,3084,1286
10000,8809,-0.00290379,-0.00183077,3084,1286
10000,8810,-0.00320126,-0.00192108,3088,1305
10000,8811,-0.00290379,-0.00183077,3084,1286
10000,8812,-0.00290379,-0.00183077,3084,1286
10000,8813,-0.00290379,-0.00183077,3084,1286
10000,8814,-0.00290379,-0.00183077,3084,1286
10000,8815,-0.00287084,-0.00180217,3007,1285
10000,8816,-0.00314955,-0.00214948,1263,696
10000,8817,-0.00313934,-0.00203974,1034,1263
10000,8818,-0.00290379,-0.00183077,3084,1286
10000,8819,-0.00313934,-0.00203974,1034,1263
10000,8820,-0.00290379,-0.00183077,3084,1286
10000,8821,-0.00287084,-0.00180217,3007,1285
10000,8822,-0.00290379,-0.00183077,3084,1286
10000,8823,-0.00313185,-0.00203806,1033,1262
10000,8824,-0.00290379,-0.00183077,3084,1286
10000,8825,-0.00290379,-0.00183077,3084,1286
10000,8826,-0.00320054,-0.00198426,3089,2887
10000,8827,-0.00313185,-0.00203806,1033,1262
10000,8828,-0.00290379,-0.00183077,3084,1286
