# time=900000
x1 y1 x2 y2 aperture velocity
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159465 0.000290776
-0.0013134 0.00224916 -0.00129521 0.00226939 0.000116251 2.81159e-06
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 5.02788e-07
-0.00129521 0.00226939 -0.00127338 0.00229367 0.000116252 2.81938e-06
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.79365e-07
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 6.77139e-07
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 6.70561e-07
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 5.86651e-07
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.56584e-06
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 8.08193e-07
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000191553 0.000577246
-0.00286242 0.00125681 -0.00283477 0.00121159 0.000182454 0.00303535
-0.00300418 0.00131027 -0.00297169 0.00129801 0.000187631 0.000212539
-0.00300418 0.00131027 -0.00296618 0.00128224 0.000135926 0.000790466
-0.00321673 0.00139041 -0.00300418 0.00131027 0.000186429 0.000285893
-0.000808978 0.00129625 -0.000770024 0.00127033 0.000119956 0.00060436
-0.000808978 0.00129625 -0.000800461 0.00130984 0.000160251 0.000115494
-0.000811335 0.00129781 -0.000808978 0.00129625 0.000119794 0.000459007
-0.000811335 0.00129781 -0.000800461 0.00130984 0.000155568 0.000242846
-0.000980867 0.00141062 -0.000811335 0.00129781 0.000117763 0.000273467
-0.000980867 0.00141062 -0.000961655 0.00142567 0.000100715 2.09408e-06
-0.00099486 0.00141993 -0.000980867 0.00141062 0.000116575 0.000147517
-0.00099486 0.00141993 -0.000967053 0.00142893 0.00011325 7.65319e-05
0.00275771 -0.000189817 0.0027607 -0.000191827 0.000180566 0.000905967
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000149319 0.000705674
0.00265964 -0.000124075 0.00275546 -0.000188308 0.000174677 0.000710515
0.000916302 0.000738426 0.00094676 0.00071284 0.000148827 0.000439279
