# time=100000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000131462 0.00107601
-0.00373 -0.00164 -0.00324625 -0.001775 0.000127648 0.00155347
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000124199 0.00116874
0.00166 0.00115 0.00163475 0.00112475 0.000112565 0.000148933
0.00166 0.00115 0.00176333 0.00125333 0.0001125 1.14226e-06
-0.00373 0.00211 -0.0033243 0.00180089 0.000174868 0.00774891
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000165322 0.00104084
0.00286 0.000188 0.00290242 0.000207478 0.00010602 0.000572572
0.00286 0.000188 0.00289519 0.000188 0.000143401 0.00102809
0.00332 -0.000548 0.00338449 -0.000596367 0.000161919 0.000210136
0.00332 -0.000548 0.00331 -0.0005405 0.000161844 3.65262e-06
0.00189673 -0.000347672 0.00197863 -0.000431968 0.00013227 0.000857485
0.00189673 -0.000347672 0.00186998 -0.000394244 0.00014936 0.000185253
0.00171038 -0.000155878 0.00171636 -0.000162026 0.00013173 0.000361281
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118573 1.11578e-05
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118574 2.85256e-05
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.00013177 0.000331551
0.00142954 0.000133179 0.00144098 0.000121409 0.000131934 0.000249907
0.00104901 0.000524471 0.0011279 0.000455617 0.00012273 0.000429887
0.00104901 0.000524471 0.00110262 0.000581917 0.000130566 0.000312785
0.00110262 0.000581917 0.00121677 0.000486026 0.000143691 0.000579688
0.00110262 0.000581917 0.00122748 0.000715713 0.000130541 0.000180997
0.00124971 0.000739541 0.00129362 0.000721415 0.000119272 8.6884e-05
0.00124971 0.000739541 0.00129211 0.000784973 0.000130929 0.000475888
0.00170562 0.00122808 0.00163891 0.0011566 0.000130209 7.54917e-06
0.00170562 0.00122808 0.00176333 0.00125333 9.64408e-05 2.04234e-05
0.00176154 0.00128801 0.00170562 0.00122808 0.000130204 5.81346e-06
0.00176154 0.00128801 0.00179969 0.00128969 0.000136429 6.5987e-05
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 2.72413e-05
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 3.22146e-05
