# time=200000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000132516 0.00108082
-0.00373 -0.00164 -0.00324625 -0.001775 0.000129253 0.0015725
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000125399 0.00117779
0.00166 0.00115 0.00163475 0.00112475 0.000112626 0.000162856
0.00166 0.00115 0.00176333 0.00125333 0.000112501 1.19408e-06
-0.00373 0.00211 -0.0033243 0.00180089 0.000186009 0.00790037
-0.00307 -0.00178 -0.00283176 -0.00170059 0.00016675 0.00105681
0.00286 0.000188 0.00290242 0.000207478 0.000107088 0.000616276
0.00286 0.000188 0.00289519 0.000188 0.000146012 0.00112737
0.00332 -0.000548 0.00338449 -0.000596367 0.00016199 0.000217118
0.00332 -0.000548 0.00331 -0.0005405 0.000161846 4.70917e-06
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000132833 0.000894468
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149508 0.000193489
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131776 0.00037638
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118574 1.01532e-05
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118579 3.1395e-05
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000131863 0.000344377
0.00142954 0.000133179 0.00144098 0.000121409 0.000132181 0.000261093
0.00104901 0.000524471 0.0011279 0.000455617 0.000123158 0.0004625
0.00104901 0.000524471 0.00110262 0.000581917 0.00013094 0.000329909
0.00110262 0.000581917 0.00121677 0.000486026 0.000144988 0.000630798
0.00110262 0.000581917 0.00122748 0.000715713 0.000130905 0.000192931
0.00124971 0.000739541 0.00129362 0.000721415 0.000119384 9.49591e-05
0.00124971 0.000739541 0.00129211 0.000784973 0.000131711 0.000516364
0.00170562 0.00122808 0.00163891 0.0011566 0.000130216 8.26233e-06
0.00170562 0.00122808 0.00176333 0.00125333 9.64552e-05 2.22392e-05
0.00176154 0.00128801 0.00170562 0.00122808 0.000130208 6.3634e-06
0.00176154 0.00128801 0.00179969 0.00128969 0.000136495 7.18853e-05
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 2.97093e-05
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 3.51173e-05
0.00230999 0.000371954 0.00237885 0.000323703 0.000144566 0.00226659
0.00230999 0.000371954 0.00232931 0.0004056 0.0001522 0.00113083
0.00224427 0.000418003 0.00230999 0.000371954 0.000142776 0.000717337
0.00224427 0.000418003 0.00232931 0.0004056 0.000134664 0.000995529
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000149127 0.000938832
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000109463 0.000615681
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151829 7.44639e-05
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151794 3.01693e-05
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107219 0.000122518
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137007 2.41915e-05
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000148239 0.000928128
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000139597 0.000331801
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000149836 0.00122737
