time,particle_id,x,y,mesh_index,mesh_index_original
60000,55310,0.0121953,0,0,0
60000,55311,0.0121953,0,0,0
60000,55312,0.0121953,0,0,0
60000,55313,0.0121953,0,0,0
60000,55314,0.0121953,0,0,0
60000,55315,0.0121953,0,0,0
60000,55316,0.0121953,0,0,0
60000,55317,0.0121953,0,0,0
60000,55318,0.0121953,0,0,0
60000,55319,0.0121953,0,0,0
60000,55320,0.0121455,0,0,0
60000,55321,0.0121455,0,0,0
60000,55322,0.0121455,0,0,0
60000,55323,0.0121455,0,0,0
60000,55324,0.0121455,0,0,0
60000,55325,0.0121455,0,0,0
60000,55326,0.0121455,0,0,0
60000,55327,0.0121455,0,0,0
60000,55328,0.0121455,0,0,0
60000,55329,0.0121455,0,0,0
60000,55330,0.0120956,0,0,0
60000,55331,0.0120956,0,0,0
60000,55332,0.0120956,0,0,0
60000,55333,0.0120956,0,0,0
60000,55334,0.0120956,0,0,0
60000,55335,0.0120956,0,0,0
60000,55336,0.0120956,0,0,0
60000,55337,0.0120956,0,0,0
60000,55338,0.0120956,0,0,0
60000,55339,0.0120956,0,0,0
60000,55340,0.0120458,0,0,0
60000,55341,0.0120458,0,0,0
60000,55342,0.0120458,0,0,0
60000,55343,0.0120458,0,0,0
60000,55344,0.0120458,0,0,0
60000,55345,0.0120458,0,0,0
60000,55346,0.0120458,0,0,0
60000,55347,0.0120458,0,0,0
60000,55348,0.0120458,0,0,0
60000,55349,0.0120458,0,0,0
60000,55350,0.011996,0,0,0
60000,55351,0.011996,0,0,0
60000,55352,0.011996,0,0,0
60000,55353,0.011996,0,0,0
60000,55354,0.011996,0,0,0
60000,55355,0.011996,0,0,0
60000,55356,0.011996,0,0,0
60000,55357,0.011996,0,0,0
60000,55358,0.011996,0,0,0
60000,55359,0.011996,0,0,0
60000,55360,0.0119461,0,0,0
60000,55361,0.0119461,0,0,0
60000,55362,0.0119461,0,0,0
60000,55363,0.0119461,0,0,0
60000,55364,0.0119461,0,0,0
60000,55365,0.0119461,0,0,0
60000,55366,0.0119461,0,0,0
60000,55367,0.0119461,0,0,0
60000,55368,0.0119461,0,0,0
60000,55369,0.0119461,0,0,0
60000,55370,0.0118962,0,0,0
60000,55371,0.0118962,0,0,0
60000,55372,0.0118962,0,0,0
60000,55373,0.0118962,0,0,0
60000,55374,0.0118962,0,0,0
60000,55375,0.0118962,0,0,0
60000,55376,0.0118962,0,0,0
60000,55377,0.0118962,0,0,0
60000,55378,0.0118962,0,0,0
60000,55379,0.0118962,0,0,0
60000,55380,0.0118463,0,0,0
60000,55381,0.0118463,0,0,0
60000,55382,0.0118463,0,0,0
60000,55383,0.0118463,0,0,0
60000,55384,0.0118463,0,0,0
60000,55385,0.0118463,0,0,0
60000,55386,0.0118463,0,0,0
60000,55387,0.0118463,0,0,0
60000,55388,0.0118463,0,0,0
60000,55389,0.0118463,0,0,0
60000,55390,0.0117964,0,0,0
60000,55391,0.0117964,0,0,0
60000,55392,0.0117964,0,0,0
60000,55393,0.0117964,0,0,0
60000,55394,0.0117964,0,0,0
60000,55395,0.0117964,0,0,0
60000,55396,0.0117964,0,0,0
60000,55397,0.0117964,0,0,0
60000,55398,0.0117964,0,0,0
60000,55399,0.0117964,0,0,0
60000,55400,0.0117465,0,0,0
60000,55401,0.0117465,0,0,0
60000,55402,0.0117465,0,0,0
60000,55403,0.0117465,0,0,0
60000,55404,0.0117465,0,0,0
60000,55405,0.0117465,0,0,0
60000,55406,0.0117465,0,0,0
60000,55407,0.0117465,0,0,0
60000,55408,0.0117465,0,0,0
60000,55409,0.0117465,0,0,0
60000,55410,0.0116966,0,0,0
60000,55411,0.0116966,0,0,0
60000,55412,0.0116966,0,0,0
60000,55413,0.0116966,0,0,0
60000,55414,0.0116966,0,0,0
60000,55415,0.0116966,0,0,0
60000,55416,0.0116966,0,0,0
60000,55417,0.0116966,0,0,0
60000,55418,0.0116966,0,0,0
60000,55419,0.0116966,0,0,0
60000,55420,0.0116467,0,0,0
60000,55421,0.0116467,0,0,0
60000,55422,0.0116467,0,0,0
60000,55423,0.0116467,0,0,0
60000,55424,0.0116467,0,0,0
60000,55425,0.0116467,0,0,0
60000,55426,0.0116467,0,0,0
60000,55427,0.0116467,0,0,0
60000,55428,0.0116467,0,0,0
60000,55429,0.0116467,0,0,0
60000,55430,0.0115968,0,0,0
60000,55431,0.0115968,0,0,0
60000,55432,0.0115968,0,0,0
