# time=200000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000133263 0.000110303
-0.00373 -0.00164 -0.00324625 -0.001775 0.000129 0.000158109
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000126 0.000119998
0.00166 0.00115 0.00163475 0.00112475 0.000112622 1.616e-05
0.00166 0.00115 0.00176333 0.00125333 0.000112501 1.19456e-07
-0.00373 0.00211 -0.0033243 0.00180089 0.000184928 0.000788535
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000166517 0.000106618
0.00286 0.000188 0.00290242 0.000207478 0.000107009 6.12657e-05
0.00286 0.000188 0.00289519 0.000188 0.000145827 0.000111962
0.00332 -0.000548 0.00338449 -0.000596367 0.000162003 2.17105e-05
0.00332 -0.000548 0.00331 -0.0005405 0.000161844 4.92058e-07
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000132975 8.98249e-05
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000149531 1.95424e-05
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131776 3.77501e-05
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118574 1.03587e-06
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118579 3.08402e-06
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000131867 3.4451e-05
0.00142954 0.000133179 0.00144098 0.000121409 0.000132195 2.61163e-05
0.00104901 0.000524471 0.0011279 0.000455617 0.00012314 4.60122e-05
0.00104901 0.000524471 0.00110262 0.000581917 0.000130926 3.29615e-05
0.00110262 0.000581917 0.00121677 0.000486026 0.000144933 6.27166e-05
0.00110262 0.000581917 0.00122748 0.000715713 0.00013088 1.9244e-05
0.00124971 0.000739541 0.00129362 0.000721415 0.000119373 9.4252e-06
0.00124971 0.000739541 0.00129211 0.000784973 0.000131635 5.13418e-05
0.00170562 0.00122808 0.00163891 0.0011566 0.000130215 8.19305e-07
0.00170562 0.00122808 0.00176333 0.00125333 9.64582e-05 2.20821e-06
0.00176154 0.00128801 0.00170562 0.00122808 0.000130211 6.31056e-07
0.00176154 0.00128801 0.00179969 0.00128969 0.000136492 7.13668e-06
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 2.94861e-06
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 3.4856e-06
0.00230999 0.000371954 0.00237885 0.000323703 0.000144254 0.000225441
0.00230999 0.000371954 0.00232931 0.0004056 0.000152057 0.00011267
0.00224427 0.000418003 0.00230999 0.000371954 0.000142483 7.08729e-05
0.00224427 0.000418003 0.00232931 0.0004056 0.000134541 9.88269e-05
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000148878 9.30947e-05
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000109332 6.11206e-05
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151828 7.40017e-06
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151792 2.99697e-06
-0.00104508 0.00144685 -0.00102953 0.0014666 0.00010722 1.2172e-05
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137008 2.4034e-06
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000148091 9.20353e-05
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000139485 3.27577e-05
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000149575 0.000121669
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000105367 5.40862e-05
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000149114 0.000110016
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000114987 2.63655e-05
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000147936 7.39637e-05
-0.00209025 0.00140398 -0.00198773 0.00129945 9.61432e-05 1.72409e-05
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000147767 5.04692e-05
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 5.33582e-06
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000120675 6.68613e-05
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000119164 1.8287e-05
-0.00268809 0.00157789 -0.00274646 0.00163637 0.000121638 5.16655e-05
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000119014 1.83101e-05
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 1.03903e-05
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 2.47406e-05
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000120652 7.01493e-05
0.00112262 0.000312225 0.00114267 0.000286314 0.000155349 4.57798e-05
0.00112262 0.000312225 0.00112501 0.000314611 0.000109702 3.76663e-05
0.00109176 0.000352114 0.00111097 0.000327283 0.000155818 5.15143e-05
0.00109176 0.000352114 0.00109471 0.000355184 0.000110002 3.27982e-05
0.000919258 0.000575067 0.000932068 0.000558511 0.000155492 3.4353e-05
0.000919258 0.000575067 0.000950395 0.000597528 0.000124153 3.67868e-05
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 3.74985e-06
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 2.18405e-05
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000157806 0.000122697
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000138171 0.000107447
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000111761 0.000110029
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000137569 8.28866e-05
-0.000676616 0.000919008 -0.000471845 0.000623121 9.79574e-05 0.000110483
0.00232931 0.0004056 0.00253866 0.00037507 0.000137387 0.000221481
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000157177 8.24195e-05
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000130801 2.93811e-05
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000156692 8.56008e-05
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118092 3.45327e-05
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000156286 7.50942e-05
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000123693 3.48443e-05
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000156245 4.74174e-05
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000112475 3.16486e-05
-0.000970166 0.00112211 -0.000957187 0.00113647 0.00015761 8.91201e-05
0.00153956 0.000729362 0.00159074 0.000780567 0.000109337 5.88993e-06
0.00153956 0.000729362 0.00159792 0.000773353 0.000137334 1.55016e-05
0.00159109 0.000780918 0.00159136 0.000780622 0.000140793 4.29163e-05
0.00192486 0.00111484 0.00184012 0.00103006 0.000109175 2.03269e-06
0.00190113 0.00100193 0.00188935 0.000993049 0.00013677 1.02625e-06
0.00190113 0.00100193 0.00191441 0.0009958 0.000102186 1.20794e-05
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000121719 1.55696e-05
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000130844 3.98597e-05
-0.00110164 0.00131597 -0.00102165 0.00137866 0.0001016 5.56976e-05
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000155373 9.78804e-05
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000124247 1.95436e-05
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 1.44297e-07
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000167639 1.89725e-05
0.00303597 0.000526554 0.00305704 0.000458674 0.00016869 3.38616e-05
0.00303597 0.000526554 0.00310341 0.000562684 9.42606e-05 3.19042e-05
0.00302911 0.000548661 0.00303597 0.000526554 0.000167943 2.48522e-05
0.00302911 0.000548661 0.00302156 0.000572986 0.000167603 1.00426e-05
0.00302911 0.000548661 0.00303898 0.000575259 0.000159414 3.295e-05
0.00302156 0.000572986 0.00303898 0.000575259 0.000102235 1.64637e-05
0.00299977 -0.000352092 0.003012 -0.000382347 0.000167375 8.07984e-05
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000173603 7.35429e-05
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000165466 6.64996e-05
0.00272272 0.00033291 0.00275342 0.00025702 0.000169706 0.000157432
0.00272272 0.00033291 0.00291973 0.000254107 0.000118743 0.000109064
0.00268646 0.000422576 0.00271414 0.000354145 0.000168719 0.000131091
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000121854 4.23498e-05
0.000996166 -0.00103103 0.00105643 -0.00108321 0.000136192 1.80413e-05
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30246e-05 2.15095e-06
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136133 9.25121e-06
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000144028 9.829e-06
0.000663684 -0.000743121 0.00067003 -0.000748616 0.00013596 1.18206e-05
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113489 1.7853e-06
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113504 4.37449e-06
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000135998 1.69581e-05
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159437 2.24157e-05
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 1.95452e-07
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 3.49534e-08
-0.00129521 0.00226939 -0.00127338 0.00229367 0.00011625 1.95993e-07
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.2465e-08
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 4.70752e-08
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 4.66199e-08
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 4.07855e-08
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.08862e-07
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 5.61875e-08
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000187364 3.56655e-05
-0.00286242 0.00125681 -0.00283477 0.00121159 0.000164361 0.000199893
-0.00300418 0.00131027 -0.00297169 0.00129801 0.00018685 1.83597e-05
-0.00300418 0.00131027 -0.00296618 0.00128224 0.000134632 6.38938e-05
-0.00321673 0.00139041 -0.00300418 0.00131027 0.000186429 2.40422e-05
-0.000808978 0.00129625 -0.000770024 0.00127033 0.000117287 4.10603e-05
-0.000808978 0.00129625 -0.000800461 0.00130984 0.000159597 8.10436e-06
-0.000811335 0.00129781 -0.000808978 0.00129625 0.000117217 3.03369e-05
-0.000811335 0.00129781 -0.000800461 0.00130984 0.000154855 1.67937e-05
-0.000980867 0.00141062 -0.000811335 0.00129781 0.000116753 1.87033e-05
-0.000980867 0.00141062 -0.000961655 0.00142567 0.000100714 2.17026e-07
-0.00099486 0.00141993 -0.000980867 0.00141062 0.00011647 1.00291e-05
-0.00099486 0.00141993 -0.000967053 0.00142893 0.00011325 5.28778e-06
0.00275771 -0.000189817 0.0027607 -0.000191827 0.000174567 6.8211e-05
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000147026 5.50393e-05
0.00265964 -0.000124075 0.00275546 -0.000188308 0.000173222 5.58656e-05
0.000916302 0.000738426 0.00094676 0.00071284 0.000143481 2.02883e-05
0.000916302 0.000738426 0.00101423 0.000836757 0.000125455 1.07396e-05
-0.00307645 0.00160695 -0.0030263 0.00152491 0.000168458 0.000344145
-0.00307645 0.00160695 -0.00304295 0.0015987 0.000135142 7.50451e-05
-0.00308373 0.00161887 -0.00307645 0.00160695 0.000170077 0.000391274
-0.00308373 0.00161887 -0.00307986 0.00160779 0.00011759 0.000219957
-0.00315843 0.00174107 -0.00315086 0.00172869 0.000174953 0.000273727
-0.00315843 0.00174107 -0.0031254 0.00172916 0.00013575 0.00011807
-0.00134457 0.000702397 -0.00127103 0.000649479 0.000121684 2.31331e-05
-0.00134457 0.000702397 -0.00122295 0.000752891 0.00013905 6.78958e-05
-0.00118863 0.000767139 -0.00111929 0.000713889 0.000136997 3.25466e-05
-0.00118863 0.000767139 -0.00114744 0.000784242 0.000139092 7.61614e-05
