# time=800000
x1 y1 x2 y2 aperture velocity
-0.00373 -0.00283 -0.00352757 -0.00258291 0.000138496 0.000114443
-0.00373 -0.00164 -0.00324625 -0.001775 0.000138 0.000172741
-0.00373 -0.00275 -0.00352757 -0.00258291 0.000135 0.000132326
0.00166 0.00115 0.00163475 0.00112475 0.000112914 2.558e-05
0.00166 0.00115 0.00176333 0.00125333 0.000112503 1.44823e-07
-0.00373 0.00211 -0.0033243 0.00180089 0.000251695 0.000860451
-0.00307 -0.00178 -0.00283176 -0.00170059 0.000174727 0.000119014
0.00286 0.000188 0.00290242 0.000207478 0.000113694 8.94241e-05
0.00286 0.000188 0.00289519 0.000188 0.00016413 0.000186617
0.00332 -0.000548 0.00338449 -0.000596367 0.000162355 2.49372e-05
0.00332 -0.000548 0.00331 -0.0005405 0.000161856 1.22005e-06
0.00189673 -0.000347672 0.00197863 -0.000431968 0.000136375 0.000110552
0.00189673 -0.000347672 0.00186998 -0.000394244 0.000150424 2.47697e-05
0.00171038 -0.000155878 0.00171636 -0.000162026 0.000131981 4.59109e-05
0.00171038 -0.000155878 0.0017059 -0.000163278 0.000118577 3.71944e-07
0.00171038 -0.000155878 0.00172213 -0.000136507 0.000118594 4.56618e-06
0.00147231 8.91569e-05 0.00151051 4.98413e-05 0.000132345 4.11295e-05
0.00142954 0.000133179 0.00144098 0.000121409 0.000133701 3.20685e-05
0.00104901 0.000524471 0.0011279 0.000455617 0.000125361 6.60243e-05
0.00104901 0.000524471 0.00110262 0.000581917 0.000132967 4.26147e-05
0.00110262 0.000581917 0.00121677 0.000486026 0.000152822 9.68389e-05
0.00110262 0.000581917 0.00122748 0.000715713 0.000132941 2.69466e-05
0.00124971 0.000739541 0.00129362 0.000721415 0.000120035 1.47524e-05
0.00124971 0.000739541 0.00129211 0.000784973 0.000136201 7.88208e-05
0.00170562 0.00122808 0.00163891 0.0011566 0.000130258 1.30759e-06
0.00170562 0.00122808 0.00176333 0.00125333 9.65288e-05 3.42416e-06
0.00176154 0.00128801 0.00170562 0.00122808 0.000130237 1.01009e-06
0.00176154 0.00128801 0.00179969 0.00128969 0.000136804 1.1097e-05
0.00198327 0.00152561 0.00183658 0.00136842 0.0001302 4.61928e-06
0.00198327 0.00152561 0.00204176 0.00153176 0.000215833 5.44649e-06
0.00230999 0.000371954 0.00237885 0.000323703 0.000171529 0.000331385
0.00230999 0.000371954 0.00232931 0.0004056 0.000164168 0.000128038
0.00224427 0.000418003 0.00230999 0.000371954 0.000170188 0.000157284
0.00224427 0.000418003 0.00232931 0.0004056 0.00013626 0.000133965
-0.00126679 0.00116528 -0.00114191 0.00112907 0.000162234 0.000141572
-0.00126679 0.00116528 -0.00122783 0.00121477 0.000116378 8.79564e-05
-0.00104508 0.00144685 -0.00100426 0.00141688 0.000151992 1.00979e-05
-0.00104508 0.00144685 -0.00120452 0.00156387 0.000151857 4.12575e-06
-0.00104508 0.00144685 -0.00102953 0.0014666 0.000107406 1.67383e-05
-0.000920641 0.0016049 -0.000901687 0.00159332 0.000137024 3.28755e-06
-0.0016882 0.00128744 -0.00159052 0.00125912 0.000157719 0.000142046
-0.0016882 0.00128744 -0.00164137 0.0012542 0.000144975 5.93706e-05
-0.00177193 0.00131171 -0.0016882 0.00128744 0.000164695 0.000188292
-0.00177193 0.00131171 -0.00146052 0.0013294 0.000109538 7.84414e-05
-0.00190038 0.00134894 -0.00177193 0.00131171 0.000163171 0.000173666
-0.00190038 0.00134894 -0.00185752 0.00130685 0.000116558 3.78469e-05
-0.00209025 0.00140398 -0.00201255 0.00138146 0.000157813 0.000119706
-0.00209025 0.00140398 -0.00198773 0.00129945 9.74849e-05 2.62778e-05
-0.0021636 0.00142525 -0.00209025 0.00140398 0.000157117 8.72688e-05
-0.0021636 0.00142525 -0.00209108 0.0013084 9.27273e-05 8.99466e-06
-0.00268809 0.00157789 -0.00248264 0.00148515 0.000128107 0.000108112
-0.00268809 0.00157789 -0.0028226 0.00163861 0.000121064 2.77828e-05
-0.00268809 0.00157789 -0.00274646 0.00163637 0.00012737 8.33845e-05
-0.0028226 0.00163861 -0.00274646 0.00163637 0.000120914 2.78172e-05
0.000864018 0.000685928 0.000865631 0.00068452 0.00012225 1.94994e-05
0.000864018 0.000685928 0.000900507 0.000722566 0.000125455 2.68367e-05
-0.00274646 0.00163637 -0.00259178 0.00163182 0.000128284 0.00010901
0.00112262 0.000312225 0.00114267 0.000286314 0.000157259 6.01467e-05
0.00112262 0.000312225 0.00112501 0.000314611 0.000111175 4.72486e-05
0.00109176 0.000352114 0.00111097 0.000327283 0.000159033 7.12001e-05
0.00109176 0.000352114 0.00109471 0.000355184 0.000111794 4.23918e-05
0.000919258 0.000575067 0.000932068 0.000558511 0.000157503 5.94524e-05
0.000919258 0.000575067 0.000950395 0.000597528 0.000126661 4.53839e-05
0.000429308 0.00120831 0.000594407 0.000994926 0.000154688 5.97761e-06
0.000429308 0.00120831 0.000533495 0.00132008 9.32143e-05 3.67263e-05
-0.0010057 0.000766521 -0.000934667 0.000752721 0.000164213 0.000168573
-0.0010057 0.000766521 -0.000974494 0.000780982 0.000143246 0.000139568
-0.000738723 0.00089023 -0.000703691 0.000855131 0.000112526 0.000121789
-0.000738723 0.00089023 -0.000706619 0.000905105 0.000140836 0.000103427
-0.000676616 0.000919008 -0.000471845 0.000623121 0.000100476 0.000120049
0.00232931 0.0004056 0.00253866 0.00037507 0.000151216 0.00025972
-0.0012114 0.000806483 -0.00115863 0.00079623 0.000160926 0.000113142
-0.0012114 0.000806483 -0.00120477 0.000837258 0.000131722 3.49345e-05
-0.0016368 0.000889126 -0.00159197 0.000880417 0.000159341 0.000120778
-0.0016368 0.000889126 -0.00157706 0.000825187 0.000118813 5.10303e-05
-0.00208273 0.00097576 -0.0018298 0.000926622 0.000157647 0.000102484
-0.00208273 0.00097576 -0.00206685 0.00095553 0.000124202 5.00783e-05
-0.00209947 0.000979011 -0.00208808 0.000976799 0.000157301 6.50185e-05
-0.000970166 0.00112211 -0.000926079 0.00107794 0.000115812 4.22398e-05
-0.000970166 0.00112211 -0.000957187 0.00113647 0.000168739 0.000136433
0.00153956 0.000729362 0.00159074 0.000780567 0.000109966 9.59922e-06
0.00153956 0.000729362 0.00159792 0.000773353 0.000139375 2.49795e-05
0.00159109 0.000780918 0.00159136 0.000780622 0.000148007 7.1019e-05
0.00192486 0.00111484 0.00184012 0.00103006 0.000109195 3.10669e-06
0.00190113 0.00100193 0.00188935 0.000993049 0.000136783 1.68072e-06
0.00190113 0.00100193 0.00191441 0.0009958 0.000102297 1.8302e-05
-0.0012033 0.000844109 -0.00119668 0.00083702 0.000122115 2.21129e-05
-0.0012033 0.000844109 -0.00120165 0.000851738 0.000131886 4.9661e-05
-0.00110164 0.00131597 -0.00102165 0.00137866 0.000104108 7.55868e-05
-0.00010579 -0.000642819 0.000447381 -0.000976454 0.000162604 0.000123255
0.000137599 -0.000417989 0.000443997 -0.000374278 0.000125182 1.65024e-05
0.00254156 0.0024127 0.00197493 0.00186873 0.000110294 2.26784e-07
0.00338983 -0.000613588 0.00338802 -0.000607743 0.000168276 2.21789e-05
0.00303597 0.000526554 0.00305704 0.000458674 0.000172973 4.98805e-05
0.00303597 0.000526554 0.00310341 0.000562684 9.51314e-05 3.96901e-05
0.00302911 0.000548661 0.00303597 0.000526554 0.00016975 3.53564e-05
0.00302911 0.000548661 0.00302156 0.000572986 0.000168294 1.28228e-05
0.00302911 0.000548661 0.00303898 0.000575259 0.000161599 4.26255e-05
0.00302156 0.000572986 0.00303898 0.000575259 0.000102926 2.09666e-05
0.00299977 -0.000352092 0.003012 -0.000382347 0.000174248 0.000104173
0.00299977 -0.000352092 0.00303413 -0.00037513 0.000176465 9.11025e-05
0.00290064 -0.000106987 0.0029087 -0.000126924 0.000166578 8.06167e-05
0.00272272 0.00033291 0.00275342 0.00025702 0.000185173 0.000203884
0.00272272 0.00033291 0.00291973 0.000254107 0.000124558 0.000141493
0.00268646 0.000422576 0.00271414 0.000354145 0.000180264 0.000172458
-0.00127103 0.000649479 -0.00126604 0.00064589 0.000123613 5.79643e-05
0.000996166 -0.00103103 0.00105643 -0.00108321 0.00013703 2.35494e-05
0.000996166 -0.00103103 0.000966729 -0.00104541 9.30896e-05 2.59581e-06
0.000756092 -0.000823141 0.000804508 -0.000865065 0.000136843 1.20224e-05
0.000756092 -0.000823141 0.00078637 -0.000866152 0.000146719 1.29652e-05
0.000663684 -0.000743121 0.00067003 -0.000748616 0.000135988 1.48884e-05
0.000663684 -0.000743121 0.000655643 -0.000752831 0.000113493 2.09043e-06
0.000663684 -0.000743121 0.000679104 -0.0007245 0.000113513 5.62817e-06
0.000647645 -0.000729232 0.000663684 -0.000743121 0.000136038 2.13233e-05
