time,particle_id,x,y,mesh_index,mesh_index_original
700000,699933,0.000769884,0.00121018,3164,3296
700000,699934,0.000829293,0.00087409,687,788
700000,699935,0.00136977,-0.000220558,1978,2182
700000,699936,0.00127892,0.000202876,1876,2084
700000,699937,0.000823655,0.00126876,3166,3291
700000,699938,-3.93621e-05,0.000237707,2550,3453
700000,699939,0.00106347,0.000347373,217,235
700000,699940,-0.0026862,-0.00158862,187,1634
700000,699941,-0.000853914,0.000131147,2381,1103
700000,699942,-0.00134926,0.00100055,4402,4293
700000,699943,-0.000346472,0.000966981,3236,3359
700000,699944,6.50502e-06,0.000112265,3182,3310
700000,699945,0.000660502,0.000949595,2778,3460
700000,699946,-0.000543917,0.000453917,2749,2898
700000,699947,0.00098825,0.000847484,1265,1448
700000,699948,0.00066336,0.00110373,3161,1622
700000,699949,-0.000248659,0.000923423,3237,3360
700000,699950,-0.000718156,-6.60106e-05,1235,1413
700000,699951,-0.00173008,-0.000253041,737,2664
700000,699952,-0.00102163,0.00106909,3630,3730
700000,699953,-0.00104736,0.00108726,3630,3730
700000,699954,-0.00218997,0.0016219,879,1007
700000,699955,-0.00225039,0.000360421,2154,2338
700000,699956,-0.000662586,0.00068444,730,837
700000,699957,-0.00136853,0.000369151,1770,1982
700000,699958,-0.000655236,0.00116072,1408,1605
700000,699959,0.000290719,3.85457e-05,4298,4346
700000,699960,-0.00164591,3.0603e-06,2466,583
700000,699961,-0.00240373,-0.000657234,959,3688
700000,699962,-0.00139989,0.00112553,3224,3349
700000,699963,-0.00161061,0.000585718,232,251
700000,699964,-0.00164164,0.00131911,43,490
700000,699965,-0.00132947,0.000829421,4305,4353
700000,699966,-0.00130373,0.000840169,4304,4352
700000,699967,-0.00168041,0.000955956,1926,3176
700000,699968,-0.00145767,0.000783778,4303,4350
700000,699969,-0.00148709,0.00107806,2932,3076
700000,699970,-0.00257554,-0.0012469,2358,503
700000,699971,-0.00264206,-0.00141058,1050,2533
700000,699972,-0.00214157,0.000968558,319,354
700000,699973,-0.0016896,0.000508942,406,451
700000,699974,-0.00142019,0.00120974,2349,2524
700000,699975,-0.00198628,0.000702409,3264,3386
700000,699976,-0.00122493,0.00121845,3052,3193
700000,699977,-0.00243462,0.00105469,1492,1700
700000,699978,-0.00201977,0.000714283,1156,1327
700000,699979,-0.00193722,0.00130232,751,1837
700000,699980,-0.00265887,-0.0014865,3151,1206
700000,699981,-0.0031437,-0.00185674,2343,778
700000,699982,-0.00251482,0.00109611,1494,1701
700000,699983,-0.00251482,0.00109611,1494,1701
700000,699984,-0.00239882,0.00106952,1494,1701
700000,699985,-0.00224131,0.00117775,3328,3446
700000,699986,-0.00260989,0.000839273,2164,2347
700000,699987,-0.00223589,0.00117084,3328,3446
700000,699988,-0.00243313,0.00132247,2223,2401
700000,699989,-0.00265125,0.00105003,3524,3634
